========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:23
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2014-11-22 03:00:00,0.00,0.001,0.091,0.181,0.290,17.77,17.67,17.40,15.98,2147483648
2014-11-22 04:00:00,0.00,0.001,0.092,0.181,0.290,17.62,17.56,17.34,16.06,2147483648
2014-11-22 05:00:00,0.00,0.001,0.092,0.181,0.290,17.54,17.45,17.27,16.11,2147483648
2014-11-22 06:00:00,0.00,0.001,0.093,0.180,0.290,17.46,17.37,17.23,16.16,2147483648
2014-11-22 07:00:00,0.00,0.001,0.093,0.180,0.290,17.39,17.31,17.18,16.21,2147483648
2014-11-22 08:00:00,0.00,0.001,0.093,0.180,0.290,17.33,17.26,17.14,16.25,2147483648
2014-11-22 09:00:00,0.00,0.001,0.093,0.180,0.290,17.28,17.21,17.10,16.29,2147483648
2014-11-22 10:00:00,0.00,0.001,0.094,0.180,0.290,17.27,17.17,17.06,16.33,2147483648
2014-11-22 11:00:00,4.06,0.001,0.094,0.180,0.291,17.30,17.15,17.03,16.36,2147483648
2014-11-22 12:00:00,41.40,0.003,0.226,0.259,0.315,17.38,17.26,17.12,16.43,2147483648
2014-11-22 13:00:00,3.81,0.003,0.333,0.334,0.385,17.53,17.41,17.30,16.59,2147483648
2014-11-22 14:00:00,1.52,0.003,0.302,0.332,0.383,17.70,17.42,17.27,16.57,2147483648
2014-11-22 15:00:00,0.00,0.003,0.280,0.324,0.383,17.68,17.44,17.28,16.57,2147483648
2014-11-22 16:00:00,0.25,0.002,0.273,0.313,0.383,17.79,17.46,17.30,16.59,2147483648
2014-11-22 17:00:00,0.00,0.002,0.268,0.309,0.383,18.86,17.69,17.33,16.61,2147483648
2014-11-22 18:00:00,0.00,0.002,0.264,0.307,0.383,19.34,18.10,17.52,16.62,2147492352
2014-11-22 19:00:00,0.00,0.002,0.261,0.305,0.383,19.15,18.31,17.73,16.66,2147483648
2014-11-22 20:00:00,0.00,0.002,0.250,0.304,0.383,18.47,18.23,17.82,16.67,2147483648
2014-11-22 21:00:00,0.00,0.002,0.240,0.302,0.383,17.75,17.98,17.80,16.69,2147483648
2014-11-22 22:00:00,0.00,0.002,0.238,0.302,0.383,17.22,17.66,17.68,16.72,2147483648
2014-11-22 23:00:00,0.00,0.002,0.236,0.300,0.383,16.94,17.41,17.52,16.77,2147483648
2014-11-23 00:00:00,0.00,0.002,0.234,0.299,0.383,16.63,17.18,17.36,16.80,2147483648
2014-11-23 01:00:00,0.00,0.002,0.232,0.298,0.383,16.29,16.95,17.22,16.82,2147483648
2014-11-23 02:00:00,0.00,0.002,0.230,0.296,0.383,15.91,16.71,17.06,16.84,2147483648
2014-11-23 03:00:00,0.00,0.002,0.229,0.290,0.383,15.39,16.43,16.88,16.87,2147483648
2014-11-23 04:00:00,0.00,0.002,0.228,0.282,0.383,14.80,16.09,16.67,16.89,2147483648
2014-11-23 05:00:00,0.00,0.002,0.226,0.278,0.384,14.25,15.73,16.43,16.91,2147483648
2014-11-23 06:00:00,0.00,0.002,0.225,0.277,0.384,13.73,15.37,16.16,16.91,2147483648
2014-11-23 07:00:00,0.00,0.002,0.224,0.276,0.384,13.26,14.99,15.89,16.92,2147483648
2014-11-23 08:00:00,0.00,0.002,0.223,0.275,0.384,12.83,14.64,15.61,16.91,2147483648
2014-11-23 09:00:00,0.00,0.002,0.222,0.274,0.384,12.37,14.29,15.34,16.91,2147483648
2014-11-23 10:00:00,0.00,0.002,0.221,0.273,0.384,12.22,13.96,15.06,16.89,2147483648
2014-11-23 11:00:00,0.00,0.002,0.220,0.273,0.384,13.05,13.88,14.85,16.88,2147483648
2014-11-23 12:00:00,0.00,0.002,0.219,0.272,0.384,14.67,14.23,14.83,16.85,2147483648
2014-11-23 13:00:00,0.00,0.002,0.217,0.272,0.384,16.43,14.97,15.06,16.82,2147483648
2014-11-23 14:00:00,0.00,0.002,0.215,0.271,0.384,18.01,15.93,15.49,16.79,2147483648
2014-11-23 15:00:00,0.00,0.002,0.213,0.270,0.384,18.98,16.82,16.03,16.76,2147483648
2014-11-23 16:00:00,0.00,0.002,0.210,0.270,0.384,19.68,17.55,16.56,16.72,2147483648
2014-11-23 17:00:00,0.00,0.002,0.209,0.269,0.385,20.10,18.10,17.02,16.69,2147483648
2014-11-23 18:00:00,0.00,0.002,0.207,0.268,0.385,19.95,18.41,17.39,16.68,2147483648
2014-11-23 19:00:00,0.00,0.002,0.206,0.267,0.385,19.04,18.38,17.61,16.69,2147483648
2014-11-23 20:00:00,0.00,0.002,0.205,0.267,0.385,17.61,17.95,17.61,16.70,2147483648
2014-11-23 21:00:00,0.00,0.002,0.204,0.266,0.385,16.41,17.37,17.43,16.72,2147483648
2014-11-23 22:00:00,0.00,0.002,0.204,0.265,0.386,15.41,16.76,17.15,16.76,2147483648
2014-11-23 23:00:00,0.00,0.002,0.203,0.265,0.386,14.63,16.21,16.81,16.80,2147483648
2014-11-24 00:00:00,0.00,0.002,0.202,0.265,0.386,14.03,15.69,16.47,16.83,2147483648
2014-11-24 01:00:00,0.00,0.002,0.201,0.264,0.386,13.46,15.23,16.13,16.86,2147483648
2014-11-24 02:00:00,0.00,0.002,0.201,0.263,0.387,12.81,14.76,15.80,16.88,2147483648
2014-11-24 03:00:00,0.00,0.002,0.200,0.262,0.387,12.15,14.29,15.45,16.90,2147483648
2014-11-24 04:00:00,0.00,0.002,0.199,0.262,0.387,11.58,13.83,15.10,16.89,2147483648
2014-11-24 05:00:00,0.00,0.002,0.199,0.261,0.387,11.04,13.40,14.75,16.90,2147483648
2014-11-24 06:00:00,0.00,0.002,0.198,0.261,0.387,10.56,13.00,14.41,16.88,2147483648
2014-11-24 07:00:00,0.00,0.002,0.198,0.260,0.387,10.07,12.61,14.07,16.86,2147483648
2014-11-24 08:00:00,0.00,0.002,0.197,0.260,0.387,9.65,12.22,13.75,16.83,2147483648
2014-11-24 09:00:00,0.00,0.002,0.197,0.260,0.387,9.30,11.86,13.44,16.80,2147483648
2014-11-24 10:00:00,0.00,0.002,0.196,0.259,0.387,9.17,11.56,13.14,16.75,2147483648
2014-11-24 11:00:00,0.00,0.002,0.196,0.258,0.387,9.93,11.46,12.92,16.69,2147483648
2014-11-24 12:00:00,0.00,0.002,0.195,0.258,0.387,11.40,11.72,12.86,16.63,2147483648
2014-11-24 13:00:00,0.00,0.002,0.194,0.258,0.386,13.39,12.41,13.03,16.57,2147483648
2014-11-24 14:00:00,0.00,0.002,0.193,0.257,0.383,15.41,13.42,13.44,16.51,2147483648
2014-11-24 15:00:00,0.00,0.002,0.192,0.257,0.380,17.03,14.55,14.00,16.44,2147483648
2014-11-24 16:00:00,0.00,0.002,0.190,0.257,0.378,17.44,15.37,14.61,16.38,2147483648
2014-11-24 17:00:00,0.00,0.002,0.189,0.257,0.376,17.77,15.85,15.09,16.32,2147483648
2014-11-24 18:00:00,0.00,0.002,0.188,0.257,0.374,17.79,16.24,15.47,16.28,2147483648
2014-11-24 19:00:00,0.00,0.002,0.187,0.256,0.372,16.50,16.17,15.69,16.26,2147483648
2014-11-24 20:00:00,0.00,0.002,0.187,0.255,0.369,14.60,15.58,15.65,16.25,2147483648
2014-11-24 21:00:00,0.00,0.002,0.186,0.254,0.365,13.11,14.82,15.38,16.25,2147483648
2014-11-24 22:00:00,0.00,0.002,0.186,0.254,0.363,11.98,14.09,14.99,16.27,2147483648
2014-11-24 23:00:00,0.00,0.002,0.185,0.254,0.358,11.06,13.43,14.57,16.27,2147483648
2014-11-25 00:00:00,0.00,0.002,0.185,0.253,0.353,10.29,12.82,14.14,16.28,2147483648
2014-11-25 01:00:00,0.00,0.002,0.184,0.252,0.352,9.64,12.28,13.72,16.28,2147483648
2014-11-25 02:00:00,0.00,0.002,0.184,0.252,0.351,9.12,11.79,13.33,16.27,2147483648
2014-11-25 03:00:00,0.00,0.002,0.184,0.251,0.350,8.61,11.35,12.97,16.26,2147483648
2014-11-25 04:00:00,0.00,0.002,0.183,0.251,0.348,8.10,10.93,12.61,16.23,2147483648
2014-11-25 05:00:00,0.00,0.002,0.183,0.250,0.346,7.65,10.52,12.27,16.19,2147483648
2014-11-25 06:00:00,0.00,0.002,0.182,0.249,0.344,7.22,10.15,11.94,16.15,2147483648
2014-11-25 07:00:00,0.00,0.002,0.182,0.249,0.343,6.84,9.79,11.61,16.09,2147483648
2014-11-25 08:00:00,0.00,0.002,0.182,0.249,0.342,6.50,9.46,11.30,16.04,2147483648
2014-11-25 09:00:00,0.00,0.002,0.182,0.248,0.342,6.18,9.15,11.02,15.97,2147483648
2014-11-25 10:00:00,0.00,0.002,0.181,0.248,0.341,6.13,8.87,10.74,15.89,2147483648
2014-11-25 11:00:00,0.00,0.002,0.181,0.248,0.340,7.06,8.81,10.54,15.81,2147483648
2014-11-25 12:00:00,0.00,0.002,0.181,0.248,0.339,9.18,9.26,10.55,15.73,2147483648
2014-11-25 13:00:00,0.00,0.002,0.177,0.244,0.333,12.31,10.41,10.80,15.37,2149580800
2014-11-25 14:00:00,0.00,0.002,0.180,0.248,0.338,14.36,11.62,11.46,15.56,2147483648
2014-11-25 15:00:00,0.00,0.002,0.179,0.249,0.338,16.17,12.97,12.24,15.48,2147483648
2014-11-25 16:00:00,0.00,0.002,0.178,0.249,0.337,16.68,13.97,13.03,15.40,2147483648
2014-11-25 17:00:00,0.00,0.002,0.178,0.249,0.337,17.25,14.64,13.65,15.34,2147483648
2014-11-25 18:00:00,0.00,0.002,0.177,0.248,0.337,17.25,15.14,14.15,15.30,2147483648
2014-11-25 19:00:00,0.00,0.002,0.176,0.248,0.337,15.97,15.16,14.47,15.28,2147483648
2014-11-25 20:00:00,0.00,0.002,0.176,0.247,0.337,14.12,14.64,14.51,15.28,2147483648
2014-11-25 21:00:00,0.00,0.002,0.175,0.246,0.337,12.64,13.94,14.30,15.29,2147483648
2014-11-25 22:00:00,0.00,0.002,0.175,0.246,0.336,11.51,13.26,13.97,15.31,2147483648
2014-11-25 23:00:00,0.00,0.002,0.174,0.246,0.336,10.58,12.64,13.61,15.34,2147483648
2014-11-26 00:00:00,0.00,0.002,0.174,0.245,0.336,9.78,12.06,13.22,15.37,2147483648
2014-11-26 01:00:00,0.00,0.002,0.174,0.244,0.336,9.12,11.52,12.84,15.38,2147483648
2014-11-26 02:00:00,0.00,0.002,0.174,0.244,0.336,8.54,11.04,12.47,15.40,2147483648
2014-11-26 03:00:00,0.00,0.002,0.173,0.243,0.336,8.01,10.59,12.12,15.39,2147483648
2014-11-26 04:00:00,0.00,0.002,0.173,0.243,0.335,7.59,10.19,11.77,15.38,2147483648
2014-11-26 05:00:00,0.00,0.002,0.173,0.242,0.335,7.21,9.83,11.45,15.36,2147483648
2014-11-26 06:00:00,0.00,0.002,0.172,0.242,0.335,6.91,9.52,11.15,15.33,2147483648
2014-11-26 07:00:00,0.00,0.002,0.172,0.241,0.334,6.66,9.24,10.89,15.28,2147483648
2014-11-26 08:00:00,0.00,0.002,0.172,0.241,0.334,6.43,8.98,10.64,15.24,2147483648
2014-11-26 09:00:00,0.00,0.002,0.172,0.241,0.334,6.25,8.75,10.41,15.18,2147483648
2014-11-26 10:00:00,0.00,0.002,0.171,0.241,0.334,6.42,8.59,10.21,15.13,2147483648
2014-11-26 11:00:00,0.00,0.002,0.171,0.240,0.333,7.68,8.68,10.10,15.04,2147483648
2014-11-26 12:00:00,0.00,0.002,0.171,0.241,0.333,9.90,9.29,10.22,14.99,2147483648
2014-11-26 13:00:00,0.00,0.002,0.171,0.241,0.333,12.41,10.37,10.64,14.91,2147483648
2014-11-26 14:00:00,0.00,0.002,0.170,0.241,0.333,14.92,11.71,11.30,14.85,2147483648
2014-11-26 15:00:00,0.00,0.002,0.170,0.242,0.332,17.00,13.14,12.11,14.77,2147483648
2014-11-26 16:00:00,0.00,0.002,0.169,0.242,0.332,18.43,14.41,12.98,14.72,2147483648
2014-11-26 17:00:00,0.00,0.002,0.169,0.242,0.332,19.18,15.39,13.78,14.68,2147483648
2014-11-26 18:00:00,0.00,0.002,0.168,0.242,0.332,19.18,16.01,14.42,14.67,2147483648
2014-11-26 19:00:00,0.00,0.002,0.167,0.242,0.331,17.92,16.14,14.87,14.66,2147483648
2014-11-26 20:00:00,0.00,0.002,0.167,0.241,0.331,15.89,15.62,14.99,14.69,2147483648
2014-11-26 21:00:00,0.00,0.002,0.166,0.241,0.328,14.32,14.90,14.82,14.74,2147483648
2014-11-26 22:00:00,0.00,0.002,0.166,0.240,0.327,13.11,14.21,14.53,14.79,2147483648
2014-11-26 23:00:00,0.00,0.002,0.165,0.240,0.327,12.15,13.58,14.18,14.85,2147483648
2014-11-27 00:00:00,0.00,0.002,0.165,0.239,0.327,11.36,13.00,13.82,14.89,2147483648
2014-11-27 01:00:00,0.00,0.002,0.165,0.238,0.327,10.69,12.51,13.46,14.95,2147483648
2014-11-27 02:00:00,0.00,0.002,0.164,0.238,0.327,10.08,12.04,13.12,14.98,2147483648
2014-11-27 03:00:00,0.00,0.002,0.164,0.237,0.327,9.54,11.60,12.79,15.01,2147483648
2014-11-27 04:00:00,0.00,0.002,0.163,0.237,0.327,9.05,11.19,12.46,15.02,2147483648
2014-11-27 05:00:00,0.00,0.002,0.163,0.236,0.327,8.62,10.84,12.16,15.02,2147483648
2014-11-27 06:00:00,0.00,0.002,0.163,0.236,0.327,8.22,10.47,11.86,15.02,2147483648
2014-11-27 07:00:00,0.00,0.002,0.163,0.235,0.326,7.84,10.14,11.58,14.99,2147483648
2014-11-27 08:00:00,0.00,0.002,0.163,0.235,0.326,7.46,9.83,11.31,14.97,2147483648
2014-11-27 09:00:00,0.00,0.002,0.162,0.235,0.326,7.12,9.53,11.05,14.94,2147483648
2014-11-27 10:00:00,0.00,0.002,0.162,0.234,0.326,7.07,9.27,10.80,14.91,2147483648
2014-11-27 11:00:00,0.00,0.002,0.162,0.234,0.326,7.98,9.24,10.63,14.85,2147483648
2014-11-27 12:00:00,0.00,0.002,0.162,0.234,0.325,9.66,9.63,10.63,14.80,2147483648
2014-11-27 13:00:00,0.00,0.002,0.161,0.234,0.325,11.81,10.44,10.88,14.75,2147483648
2014-11-27 14:00:00,0.00,0.002,0.161,0.235,0.325,14.01,11.56,11.37,14.70,2147483648
2014-11-27 15:00:00,0.00,0.002,0.161,0.235,0.324,16.01,12.80,12.04,14.65,2147483648
2014-11-27 16:00:00,0.00,0.002,0.160,0.235,0.324,17.53,14.00,12.78,14.59,2147483648
2014-11-27 17:00:00,0.00,0.002,0.160,0.235,0.324,18.29,14.95,13.51,14.55,2147483648
2014-11-27 18:00:00,0.00,0.002,0.159,0.235,0.324,18.13,15.50,14.08,14.52,2147483648
2014-11-27 19:00:00,0.00,0.002,0.159,0.235,0.324,16.68,15.47,14.43,14.52,2147483648
2014-11-27 20:00:00,0.00,0.002,0.158,0.235,0.324,14.73,14.89,14.48,14.55,2147483648
2014-11-27 21:00:00,0.00,0.002,0.158,0.234,0.324,13.21,14.14,14.27,14.56,2147483648
2014-11-27 22:00:00,0.00,0.001,0.157,0.234,0.324,12.07,13.44,13.93,14.61,2147483648
2014-11-27 23:00:00,0.00,0.001,0.157,0.233,0.324,11.19,12.82,13.57,14.64,2147483648
2014-11-28 00:00:00,0.00,0.001,0.157,0.232,0.324,10.47,12.27,13.20,14.70,2147483648
2014-11-28 01:00:00,0.00,0.001,0.156,0.232,0.324,9.85,11.79,12.84,14.73,2147483648
2014-11-28 02:00:00,0.00,0.001,0.156,0.231,0.324,9.32,11.34,12.51,14.74,2147483648
2014-11-28 03:00:00,0.00,0.001,0.155,0.231,0.324,8.86,10.94,12.19,14.76,2147483648
2014-11-28 04:00:00,0.00,0.001,0.156,0.230,0.324,8.49,10.58,11.88,14.77,2147483648
2014-11-28 05:00:00,0.00,0.001,0.155,0.230,0.324,8.25,10.29,11.61,14.76,2147483648
2014-11-28 06:00:00,0.00,0.001,0.155,0.230,0.323,8.12,10.04,11.36,14.74,2147483648
2014-11-28 07:00:00,0.00,0.001,0.155,0.229,0.323,8.57,9.96,11.18,14.72,2147483648
2014-11-28 08:00:00,0.00,0.001,0.155,0.229,0.323,9.07,10.08,11.10,14.68,2147483648
2014-11-28 09:00:00,0.00,0.001,0.154,0.229,0.323,9.43,10.24,11.11,14.64,2147483648
2014-11-28 10:00:00,0.00,0.001,0.154,0.229,0.322,9.97,10.43,11.17,14.59,2147483648
2014-11-28 11:00:00,0.00,0.001,0.154,0.229,0.323,10.93,10.77,11.28,14.54,2147483648
2014-11-28 12:00:00,0.00,0.001,0.154,0.229,0.323,12.58,11.37,11.53,14.50,2147483648
2014-11-28 13:00:00,0.00,0.001,0.154,0.229,0.322,14.65,12.32,11.97,14.47,2147483648
2014-11-28 14:00:00,0.00,0.001,0.154,0.230,0.322,16.60,13.46,12.61,14.44,2147483648
2014-11-28 15:00:00,0.00,0.001,0.154,0.231,0.322,18.40,14.67,13.34,14.41,2147483648
2014-11-28 16:00:00,0.00,0.001,0.154,0.231,0.322,19.78,15.82,14.13,14.38,2147483648
2014-11-28 17:00:00,0.00,0.001,0.153,0.232,0.322,20.45,16.72,14.87,14.38,2147483648
2014-11-28 18:00:00,0.00,0.001,0.153,0.232,0.322,20.23,17.25,15.45,14.41,2147483648
2014-11-28 19:00:00,0.00,0.001,0.152,0.231,0.322,18.81,17.22,15.82,14.44,2147483648
2014-11-28 20:00:00,0.00,0.001,0.152,0.231,0.322,16.90,16.62,15.86,14.50,2147483648
2014-11-28 21:00:00,0.00,0.001,0.151,0.231,0.322,15.39,15.88,15.65,14.56,2147483648
2014-11-28 22:00:00,0.00,0.001,0.151,0.230,0.322,14.21,15.17,15.33,14.62,2147483648
2014-11-28 23:00:00,0.00,0.001,0.150,0.230,0.322,13.32,14.54,14.97,14.71,2147483648
2014-11-29 00:00:00,0.00,0.001,0.150,0.229,0.322,12.59,13.99,14.60,14.78,2147483648
2014-11-29 01:00:00,0.00,0.001,0.150,0.228,0.322,12.04,13.50,14.26,14.85,2147483648
2014-11-29 02:00:00,0.00,0.001,0.149,0.228,0.322,11.74,13.11,13.93,14.88,2147483648
2014-11-29 03:00:00,0.00,0.001,0.149,0.228,0.322,11.53,12.82,13.66,14.93,2147483648
2014-11-29 04:00:00,0.00,0.001,0.149,0.227,0.322,11.36,12.59,13.44,14.96,2147483648
2014-11-29 05:00:00,0.00,0.001,0.148,0.227,0.322,11.22,12.41,13.25,14.97,2147483648
2014-11-29 06:00:00,0.00,0.001,0.148,0.226,0.322,11.11,12.24,13.09,14.98,2147483648
2014-11-29 07:00:00,0.00,0.001,0.148,0.226,0.322,11.07,12.12,12.94,14.98,2147483648
2014-11-29 08:00:00,0.00,0.001,0.148,0.226,0.322,11.00,12.02,12.82,14.97,2147483648
2014-11-29 09:00:00,0.00,0.001,0.148,0.226,0.322,10.95,11.94,12.72,14.96,2147483648
2014-11-29 10:00:00,0.00,0.001,0.148,0.226,0.321,11.06,11.87,12.62,14.94,2147483648
2014-11-29 11:00:00,0.00,0.001,0.148,0.226,0.321,11.96,11.99,12.60,14.92,2147483648
2014-11-29 12:00:00,0.00,0.001,0.148,0.226,0.321,13.58,12.48,12.73,14.89,2147483648
2014-11-29 13:00:00,0.00,0.001,0.148,0.226,0.321,15.63,13.36,13.09,14.87,2147483648
2014-11-29 14:00:00,0.00,0.001,0.148,0.227,0.321,17.87,14.56,13.68,14.85,2147483648
2014-11-29 15:00:00,0.00,0.001,0.148,0.227,0.321,19.83,15.85,14.43,14.83,2147483648
2014-11-29 16:00:00,0.00,0.001,0.148,0.228,0.321,21.25,17.05,15.22,14.83,2147483648
2014-11-29 17:00:00,0.00,0.001,0.147,0.228,0.321,21.98,18.01,15.99,14.83,2147614720
2014-11-29 18:00:00,0.00,0.001,0.147,0.228,0.321,21.79,18.59,16.60,14.84,2147614720
2014-11-29 19:00:00,0.00,0.001,0.147,0.229,0.321,20.49,18.59,16.99,14.89,2147614720
2014-11-29 20:00:00,0.00,0.001,0.146,0.228,0.321,18.89,18.08,17.07,14.95,2147614720
2014-11-29 21:00:00,0.00,0.001,0.146,0.228,0.321,17.73,17.50,16.93,15.01,2147614720
2014-11-29 22:00:00,0.00,0.001,0.145,0.228,0.321,16.96,16.99,16.71,15.09,2147483648
2014-11-29 23:00:00,0.00,0.001,0.145,0.227,0.321,16.44,16.57,16.49,15.17,2147483648
2014-11-30 00:00:00,0.00,0.001,0.145,0.227,0.321,16.08,16.26,16.29,15.25,2147483648
2014-11-30 01:00:00,0.00,0.001,0.145,0.227,0.321,15.95,16.04,16.11,15.32,2147483648
2014-11-30 02:00:00,0.00,0.001,0.145,0.226,0.321,16.07,15.96,15.98,15.39,2147483648
2014-11-30 03:00:00,0.00,0.001,0.144,0.226,0.321,16.16,15.95,15.93,15.45,2147483648
2014-11-30 04:00:00,0.00,0.001,0.144,0.226,0.321,16.19,15.96,15.91,15.48,2147483648
2014-11-30 05:00:00,0.00,0.001,0.144,0.226,0.321,16.20,15.96,15.91,15.52,2147483648
2014-11-30 06:00:00,0.00,0.001,0.144,0.226,0.321,16.17,15.96,15.90,15.56,2147483648
2014-11-30 07:00:00,0.00,0.001,0.144,0.226,0.321,16.14,15.94,15.89,15.60,2147483648
2014-11-30 08:00:00,0.00,0.001,0.144,0.226,0.321,16.13,15.94,15.89,15.63,2147483648
2014-11-30 09:00:00,0.00,0.001,0.144,0.226,0.321,16.10,15.93,15.88,15.65,2147483648
2014-11-30 10:00:00,0.00,0.001,0.143,0.225,0.321,16.19,15.93,15.89,15.67,2147483648
2014-11-30 11:00:00,0.00,0.001,0.143,0.225,0.321,16.57,16.01,15.91,15.69,2147483648
2014-11-30 12:00:00,0.00,0.001,0.143,0.225,0.321,17.34,16.24,16.00,15.73,2147483648
2014-11-30 13:00:00,0.00,0.001,0.143,0.225,0.321,18.43,16.68,16.19,15.75,2147483648
2014-11-30 14:00:00,0.00,0.001,0.143,0.225,0.321,19.55,17.27,16.51,15.77,2147483648
2014-11-30 15:00:00,0.00,0.001,0.143,0.226,0.321,20.82,17.94,16.91,15.80,2147491840
2014-11-30 16:00:00,0.00,0.001,0.143,0.226,0.321,22.12,18.74,17.38,15.82,2147491840
2014-11-30 17:00:00,0.00,0.001,0.143,0.227,0.321,22.76,19.42,17.89,15.86,2147491840
2014-11-30 18:00:00,0.00,0.001,0.142,0.227,0.321,22.80,19.89,18.33,15.90,2147491840
2014-11-30 19:00:00,0.00,0.001,0.142,0.227,0.321,21.64,19.90,18.62,15.95,2147491840
2014-11-30 20:00:00,0.00,0.001,0.142,0.227,0.321,19.98,19.46,18.65,16.01,2147491840
2014-11-30 21:00:00,0.00,0.001,0.141,0.226,0.321,18.62,18.84,18.46,16.08,2147483648
2014-11-30 22:00:00,0.00,0.001,0.141,0.226,0.321,17.57,18.21,18.16,16.16,2147483648
2014-11-30 23:00:00,0.00,0.001,0.140,0.225,0.321,16.79,17.64,17.82,16.22,2147483648
2014-12-01 00:00:00,0.00,0.001,0.140,0.225,0.321,16.53,17.19,17.49,16.31,2147614720
2014-12-01 01:00:00,0.00,0.001,0.140,0.225,0.322,16.68,17.00,17.24,16.37,2147614720
2014-12-01 02:00:00,0.00,0.001,0.139,0.224,0.322,16.82,16.92,17.09,16.41,2147614720
2014-12-01 03:00:00,0.00,0.001,0.140,0.224,0.322,16.96,16.91,17.01,16.46,2147614720
2014-12-01 04:00:00,0.00,0.001,0.139,0.224,0.322,17.04,16.93,16.98,16.48,2147614720
2014-12-01 05:00:00,0.00,0.001,0.139,0.224,0.322,17.07,16.94,16.96,16.51,2147614720
2014-12-01 06:00:00,0.00,0.001,0.139,0.223,0.322,17.08,16.95,16.94,16.52,2147614720
2014-12-01 07:00:00,0.00,0.001,0.139,0.223,0.321,17.07,16.95,16.94,16.55,2147483648
2014-12-01 08:00:00,0.00,0.001,0.139,0.223,0.321,16.84,16.91,16.93,16.56,2147483648
2014-12-01 09:00:00,0.00,0.001,0.139,0.223,0.321,16.31,16.75,16.87,16.58,2147483648
2014-12-01 10:00:00,0.00,0.001,0.139,0.223,0.321,15.51,16.40,16.75,16.59,2147483648
2014-12-01 11:00:00,0.00,0.001,0.138,0.223,0.321,14.78,15.94,16.50,16.60,2147483648
2014-12-01 12:00:00,0.00,0.001,0.138,0.222,0.321,14.42,15.54,16.23,16.62,2147483648
2014-12-01 13:00:00,0.00,0.001,0.138,0.222,0.321,14.24,15.22,15.96,16.62,2147483648
2014-12-01 14:00:00,0.00,0.001,0.138,0.221,0.321,14.64,15.08,15.76,16.62,2147483648
2014-12-01 15:00:00,0.00,0.001,0.137,0.221,0.321,14.98,15.13,15.68,16.61,2147483648
2014-12-01 16:00:00,0.00,0.001,0.137,0.221,0.321,14.92,15.15,15.64,16.60,2147483648
2014-12-01 17:00:00,0.00,0.001,0.137,0.221,0.321,14.44,15.02,15.59,16.60,2147483648
2014-12-01 18:00:00,0.00,0.001,0.137,0.221,0.321,13.65,14.74,15.46,16.58,2147483648
2014-12-01 19:00:00,0.00,0.001,0.136,0.220,0.320,12.87,14.31,15.22,16.56,2147483648
2014-12-01 20:00:00,0.00,0.001,0.136,0.220,0.320,12.17,13.87,14.93,16.54,2147483648
2014-12-01 21:00:00,0.00,0.001,0.135,0.220,0.320,11.61,13.43,14.61,16.51,2147483648
2014-12-01 22:00:00,0.00,0.001,0.135,0.219,0.320,11.19,13.04,14.28,16.48,2147483648
2014-12-01 23:00:00,0.00,0.001,0.135,0.218,0.320,10.84,12.70,13.99,16.46,2147483648
2014-12-02 00:00:00,0.00,0.001,0.135,0.218,0.320,10.57,12.40,13.71,16.43,2147483648
2014-12-02 01:00:00,0.00,0.001,0.134,0.218,0.320,10.33,12.14,13.45,16.38,2147483648
2014-12-02 02:00:00,0.00,0.001,0.134,0.217,0.320,10.11,11.91,13.22,16.34,2147483648
2014-12-02 03:00:00,0.00,0.001,0.133,0.217,0.320,9.92,11.69,13.00,16.28,2147483648
2014-12-02 04:00:00,0.00,0.001,0.133,0.217,0.320,9.72,11.49,12.80,16.23,2147483648
2014-12-02 05:00:00,0.00,0.001,0.133,0.216,0.320,9.53,11.31,12.61,16.16,2147483648
2014-12-02 06:00:00,0.00,0.001,0.133,0.216,0.319,9.38,11.13,12.44,16.10,2147483648
2014-12-02 07:00:00,0.00,0.001,0.132,0.216,0.319,9.31,10.99,12.27,16.03,2147483648
2014-12-02 08:00:00,0.00,0.001,0.132,0.215,0.319,9.22,10.86,12.13,15.97,2147483648
2014-12-02 09:00:00,0.00,0.001,0.132,0.215,0.319,9.16,10.76,11.99,15.89,2147483648
2014-12-02 10:00:00,0.00,0.001,0.131,0.215,0.318,9.22,10.70,11.88,15.82,2147483648
2014-12-02 11:00:00,0.00,0.001,0.131,0.215,0.319,9.60,10.71,11.80,15.75,2147483648
2014-12-02 12:00:00,0.00,0.001,0.131,0.214,0.319,10.46,10.89,11.81,15.68,2147483648
2014-12-02 13:00:00,0.00,0.001,0.131,0.214,0.318,11.67,11.34,11.94,15.61,2147483648
2014-12-02 14:00:00,0.00,0.001,0.130,0.215,0.318,13.07,11.96,12.20,15.54,2147483648
2014-12-02 15:00:00,0.00,0.001,0.130,0.215,0.318,14.43,12.73,12.60,15.49,2147483648
2014-12-02 16:00:00,0.00,0.001,0.130,0.215,0.318,15.21,13.46,13.08,15.42,2147483648
2014-12-02 17:00:00,0.00,0.001,0.130,0.215,0.317,15.15,13.92,13.51,15.37,2147483648
2014-12-02 18:00:00,0.00,0.001,0.130,0.215,0.317,14.73,14.07,13.80,15.34,2147483648
