========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:18
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2024-05-20 04:00:00,0.00,0.067,0.083,0.066,0.113,25.02,26.03,26.51,25.23,0
2024-05-20 05:00:00,0.00,0.066,0.083,0.066,0.113,24.73,25.73,26.23,25.23,0
2024-05-20 06:00:00,0.00,0.066,0.083,0.066,0.113,24.53,25.49,26.00,25.24,0
2024-05-20 07:00:00,0.00,0.066,0.083,0.066,0.113,24.28,25.26,25.79,25.21,0
2024-05-20 08:00:00,0.00,0.066,0.082,0.066,0.113,24.29,25.11,25.60,25.19,0
2024-05-20 09:00:00,0.00,0.066,0.082,0.065,0.113,24.76,25.13,25.46,25.18,0
2024-05-20 10:00:00,0.00,0.066,0.081,0.065,0.112,25.64,25.42,25.46,25.14,0
2024-05-20 11:00:00,0.00,0.065,0.080,0.065,0.112,26.94,25.91,25.59,25.11,0
2024-05-20 12:00:00,0.00,0.065,0.079,0.064,0.112,28.95,26.68,25.88,25.07,0
2024-05-20 13:00:00,0.00,0.065,0.078,0.063,0.112,31.56,27.88,26.36,25.03,0
2024-05-20 14:00:00,0.00,0.064,0.077,0.063,0.112,33.30,29.32,27.06,25.00,0
2024-05-20 15:00:00,0.00,0.064,0.076,0.062,0.112,34.10,30.29,27.81,24.99,0
2024-05-20 16:00:00,0.00,0.063,0.075,0.062,0.112,34.35,30.96,28.49,24.98,0
2024-05-20 17:00:00,0.00,0.062,0.074,0.061,0.111,33.68,31.11,29.00,25.02,0
2024-05-20 18:00:00,0.00,0.062,0.074,0.061,0.111,32.57,30.88,29.24,25.06,131072
2024-05-20 19:00:00,0.00,0.061,0.073,0.061,0.111,31.40,30.46,29.28,25.12,131072
2024-05-20 20:00:00,0.00,0.061,0.073,0.061,0.111,30.23,29.93,29.17,25.20,0
2024-05-20 21:00:00,0.00,0.061,0.073,0.061,0.112,29.22,29.35,28.96,25.28,0
2024-05-20 22:00:00,0.00,0.061,0.073,0.060,0.112,28.42,28.80,28.67,25.36,0
2024-05-20 23:00:00,0.00,0.061,0.073,0.060,0.112,27.81,28.33,28.36,25.43,0
2024-05-21 00:00:00,0.00,0.061,0.073,0.060,0.112,27.33,27.93,28.07,25.49,0
2024-05-21 01:00:00,0.00,0.061,0.073,0.060,0.112,26.85,27.57,27.80,25.55,0
2024-05-21 02:00:00,0.00,0.061,0.073,0.060,0.112,26.44,27.22,27.53,25.57,0
2024-05-21 03:00:00,0.00,0.061,0.073,0.060,0.112,26.15,26.93,27.27,25.60,0
2024-05-21 04:00:00,0.00,0.061,0.072,0.060,0.112,25.91,26.67,27.04,25.61,0
2024-05-21 05:00:00,0.00,0.061,0.072,0.060,0.112,25.76,26.46,26.83,25.61,0
2024-05-21 06:00:00,0.00,0.061,0.072,0.060,0.112,25.67,26.30,26.64,25.62,0
2024-05-21 07:00:00,0.00,0.061,0.072,0.060,0.112,25.61,26.17,26.48,25.59,0
2024-05-21 08:00:00,0.00,0.060,0.072,0.060,0.112,25.73,26.11,26.35,25.58,0
2024-05-21 09:00:00,0.00,0.060,0.072,0.060,0.112,26.08,26.14,26.27,25.56,0
2024-05-21 10:00:00,0.00,0.060,0.072,0.059,0.112,26.67,26.32,26.25,25.53,0
2024-05-21 11:00:00,0.00,0.060,0.071,0.059,0.111,27.71,26.65,26.33,25.50,0
2024-05-21 12:00:00,0.00,0.060,0.071,0.059,0.111,29.38,27.27,26.52,25.47,0
2024-05-21 13:00:00,0.00,0.060,0.070,0.058,0.111,31.73,28.28,26.88,25.44,0
2024-05-21 14:00:00,0.00,0.060,0.070,0.058,0.111,32.81,29.47,27.45,25.42,0
2024-05-21 15:00:00,0.00,0.060,0.070,0.058,0.110,32.57,29.95,28.02,25.41,0
2024-05-21 16:00:00,0.00,0.060,0.070,0.058,0.111,32.30,30.17,28.44,25.41,0
2024-05-21 17:00:00,0.00,0.060,0.069,0.058,0.110,31.82,30.15,28.68,25.43,0
2024-05-21 18:00:00,0.00,0.059,0.069,0.057,0.111,31.37,30.06,28.81,25.45,0
2024-05-21 19:00:00,0.00,0.059,0.069,0.057,0.110,30.70,29.86,28.86,25.49,0
2024-05-21 20:00:00,0.00,0.059,0.069,0.057,0.110,29.88,29.54,28.82,25.54,0
2024-05-21 21:00:00,0.00,0.059,0.069,0.057,0.110,29.10,29.13,28.70,25.59,0
2024-05-21 22:00:00,0.00,0.059,0.069,0.057,0.110,28.44,28.70,28.51,25.65,0
2024-05-21 23:00:00,0.00,0.059,0.069,0.057,0.110,27.99,28.34,28.29,25.70,0
2024-05-22 00:00:00,0.00,0.059,0.069,0.057,0.110,27.74,28.05,28.07,25.73,0
2024-05-22 01:00:00,0.00,0.059,0.069,0.057,0.110,27.50,27.83,27.88,25.77,0
2024-05-22 02:00:00,0.00,0.059,0.069,0.057,0.110,27.27,27.61,27.70,25.79,0
2024-05-22 03:00:00,0.00,0.059,0.069,0.057,0.110,27.07,27.44,27.54,25.81,0
2024-05-22 04:00:00,0.00,0.059,0.068,0.057,0.110,26.85,27.26,27.39,25.82,0
2024-05-22 05:00:00,0.00,0.059,0.068,0.057,0.110,26.58,27.08,27.24,25.83,0
2024-05-22 06:00:00,0.00,0.059,0.068,0.057,0.110,26.25,26.87,27.09,25.82,0
2024-05-22 07:00:00,0.00,0.059,0.068,0.057,0.110,26.01,26.65,26.93,25.82,0
2024-05-22 08:00:00,0.00,0.059,0.068,0.057,0.110,26.10,26.53,26.77,25.80,0
2024-05-22 09:00:00,0.00,0.059,0.068,0.057,0.110,26.57,26.57,26.67,25.78,0
2024-05-22 10:00:00,0.00,0.059,0.068,0.056,0.110,27.28,26.78,26.65,25.77,0
2024-05-22 11:00:00,0.00,0.059,0.068,0.056,0.110,28.44,27.22,26.73,25.74,0
2024-05-22 12:00:00,0.00,0.059,0.067,0.056,0.110,29.10,27.68,26.93,25.72,0
2024-05-22 13:00:00,0.00,0.059,0.067,0.056,0.110,29.72,28.12,27.17,25.70,0
2024-05-22 14:00:00,0.00,0.059,0.067,0.056,0.110,30.10,28.50,27.41,25.68,0
2024-05-22 15:00:00,0.00,0.059,0.067,0.056,0.110,30.70,28.87,27.64,25.67,0
2024-05-22 16:00:00,0.00,0.058,0.067,0.056,0.110,30.94,29.21,27.89,25.66,0
2024-05-22 17:00:00,0.00,0.058,0.067,0.055,0.110,30.65,29.32,28.09,25.67,0
2024-05-22 18:00:00,0.00,0.058,0.067,0.055,0.110,30.34,29.29,28.22,25.67,131072
2024-05-22 19:00:00,0.00,0.058,0.067,0.055,0.109,29.88,29.17,28.29,25.69,131072
2024-05-22 20:00:00,0.00,0.058,0.066,0.055,0.109,29.39,28.97,28.30,25.72,131072
2024-05-22 21:00:00,0.00,0.058,0.066,0.055,0.110,28.68,28.68,28.23,25.75,131072
2024-05-22 22:00:00,0.00,0.058,0.066,0.055,0.110,28.07,28.31,28.09,25.77,0
2024-05-22 23:00:00,0.00,0.058,0.066,0.055,0.110,27.68,28.00,27.91,25.80,0
2024-05-23 00:00:00,0.00,0.058,0.066,0.055,0.110,27.46,27.75,27.74,25.83,0
2024-05-23 01:00:00,0.00,0.058,0.066,0.055,0.110,27.19,27.55,27.58,25.85,0
2024-05-23 02:00:00,0.00,0.058,0.066,0.055,0.110,26.89,27.34,27.43,25.86,0
2024-05-23 03:00:00,0.00,0.058,0.066,0.055,0.110,26.62,27.14,27.27,25.87,0
2024-05-23 04:00:00,0.00,0.058,0.066,0.055,0.110,26.37,26.93,27.11,25.87,0
2024-05-23 05:00:00,0.00,0.058,0.066,0.055,0.110,26.18,26.75,26.96,25.87,0
2024-05-23 06:00:00,0.00,0.058,0.066,0.055,0.110,25.96,26.57,26.82,25.87,0
2024-05-23 07:00:00,0.00,0.058,0.066,0.055,0.110,25.75,26.40,26.67,25.85,0
2024-05-23 08:00:00,0.00,0.058,0.066,0.055,0.110,25.73,26.26,26.53,25.84,0
2024-05-23 09:00:00,0.00,0.058,0.066,0.055,0.110,26.14,26.28,26.41,25.82,0
2024-05-23 10:00:00,0.00,0.057,0.066,0.055,0.110,26.32,26.36,26.39,25.80,0
2024-05-23 11:00:00,0.00,0.057,0.066,0.055,0.109,26.45,26.41,26.38,25.77,0
2024-05-23 12:00:00,0.00,0.057,0.066,0.055,0.109,26.80,26.49,26.36,25.75,0
2024-05-23 13:00:00,0.00,0.057,0.066,0.055,0.109,27.19,26.70,26.41,25.73,0
2024-05-23 14:00:00,0.00,0.057,0.066,0.055,0.109,27.36,26.86,26.48,25.70,0
2024-05-23 15:00:00,0.00,0.057,0.066,0.055,0.109,27.64,26.99,26.56,25.68,0
2024-05-23 16:00:00,0.00,0.057,0.066,0.055,0.109,28.23,27.22,26.65,25.66,0
2024-05-23 17:00:00,0.00,0.057,0.066,0.055,0.109,28.92,27.57,26.79,25.64,0
2024-05-23 18:00:00,0.00,0.057,0.066,0.054,0.109,29.09,27.87,27.00,25.63,0
2024-05-23 19:00:00,0.00,0.057,0.065,0.055,0.109,28.77,27.96,27.16,25.62,0
2024-05-23 20:00:00,0.00,0.057,0.065,0.055,0.109,28.17,27.84,27.26,25.62,0
2024-05-23 21:00:00,0.00,0.057,0.065,0.055,0.109,27.60,27.61,27.25,25.62,0
2024-05-23 22:00:00,0.00,0.057,0.065,0.055,0.109,27.13,27.35,27.16,25.62,0
2024-05-23 23:00:00,0.00,0.057,0.065,0.055,0.109,26.70,27.08,27.05,25.63,0
2024-05-24 00:00:00,0.00,0.057,0.065,0.054,0.109,26.30,26.82,26.90,25.64,0
2024-05-24 01:00:00,0.00,0.057,0.065,0.054,0.109,26.06,26.58,26.75,25.65,0
2024-05-24 02:00:00,0.00,0.057,0.065,0.054,0.109,26.00,26.42,26.60,25.65,0
2024-05-24 03:00:00,0.00,0.057,0.065,0.054,0.109,25.89,26.30,26.49,25.65,0
2024-05-24 04:00:00,0.00,0.057,0.065,0.054,0.109,25.62,26.17,26.37,25.64,131072
2024-05-24 05:00:00,0.00,0.057,0.065,0.054,0.109,25.47,26.01,26.26,25.64,0
2024-05-24 06:00:00,0.00,0.057,0.065,0.054,0.109,25.39,25.90,26.14,25.61,0
2024-05-24 07:00:00,0.00,0.057,0.065,0.054,0.109,25.37,25.81,26.04,25.60,0
2024-05-24 08:00:00,0.00,0.057,0.065,0.054,0.109,25.52,25.77,25.96,25.60,0
2024-05-24 09:00:00,0.00,0.057,0.065,0.054,0.109,25.96,25.86,25.91,25.57,0
2024-05-24 10:00:00,0.00,0.057,0.065,0.054,0.109,26.87,26.13,25.94,25.54,0
2024-05-24 11:00:00,0.00,0.057,0.065,0.054,0.109,27.79,26.61,26.08,25.53,0
2024-05-24 12:00:00,0.00,0.057,0.065,0.054,0.109,27.75,26.94,26.31,25.51,0
2024-05-24 13:00:00,0.00,0.057,0.065,0.054,0.109,28.63,27.18,26.48,25.48,33554432
2024-05-24 14:00:00,0.00,0.057,0.065,0.054,0.109,29.21,27.75,26.70,25.46,0
2024-05-24 15:00:00,0.00,0.057,0.065,0.054,0.109,28.65,27.83,26.95,25.45,0
2024-05-24 16:00:00,0.00,0.057,0.065,0.053,0.109,29.72,27.98,27.08,25.45,0
2024-05-24 17:00:00,0.00,0.057,0.065,0.053,0.108,30.87,28.60,27.29,25.45,0
2024-05-24 18:00:00,0.00,0.057,0.065,0.053,0.108,30.80,28.97,27.61,25.46,0
2024-05-24 19:00:00,0.00,0.056,0.065,0.053,0.108,30.11,29.00,27.84,25.48,0
2024-05-24 20:00:00,0.00,0.056,0.065,0.053,0.108,29.33,28.79,27.94,25.50,0
2024-05-24 21:00:00,0.00,0.056,0.065,0.053,0.108,28.44,28.44,27.92,25.53,0
2024-05-24 22:00:00,0.00,0.056,0.065,0.053,0.108,27.79,28.05,27.79,25.56,0
2024-05-24 23:00:00,0.00,0.056,0.064,0.053,0.108,27.35,27.70,27.62,25.58,0
2024-05-25 00:00:00,0.00,0.056,0.064,0.053,0.108,27.15,27.45,27.44,25.61,0
2024-05-25 01:00:00,0.00,0.056,0.064,0.053,0.108,26.87,27.24,27.29,25.64,0
2024-05-25 02:00:00,0.00,0.056,0.064,0.053,0.108,26.60,27.05,27.13,25.66,0
2024-05-25 03:00:00,0.00,0.056,0.064,0.053,0.108,26.33,26.83,26.98,25.67,0
2024-05-25 04:00:00,0.00,0.056,0.064,0.053,0.108,26.10,26.63,26.84,25.68,0
2024-05-25 05:00:00,0.00,0.056,0.064,0.053,0.108,25.99,26.47,26.69,25.69,0
2024-05-25 06:00:00,0.00,0.056,0.064,0.053,0.108,25.88,26.35,26.56,25.68,0
2024-05-25 07:00:00,0.00,0.056,0.064,0.053,0.108,25.83,26.24,26.44,25.69,0
2024-05-25 08:00:00,0.00,0.056,0.064,0.053,0.108,25.93,26.19,26.34,25.67,0
2024-05-25 09:00:00,0.00,0.056,0.064,0.053,0.108,26.34,26.24,26.29,25.66,0
2024-05-25 10:00:00,0.00,0.056,0.064,0.053,0.108,27.30,26.50,26.28,25.64,0
2024-05-25 11:00:00,0.00,0.056,0.064,0.053,0.108,29.03,27.06,26.41,25.63,0
2024-05-25 12:00:00,0.00,0.056,0.064,0.053,0.108,31.27,27.95,26.71,25.61,0
2024-05-25 13:00:00,0.00,0.056,0.064,0.053,0.108,33.69,29.22,27.19,25.59,0
2024-05-25 14:00:00,0.00,0.056,0.063,0.053,0.108,35.63,30.70,27.85,25.57,0
2024-05-25 15:00:00,0.00,0.056,0.063,0.053,0.108,36.79,31.99,28.62,25.58,0
2024-05-25 16:00:00,0.00,0.056,0.063,0.053,0.108,37.02,32.78,29.35,25.57,0
2024-05-25 17:00:00,0.00,0.055,0.063,0.053,0.107,36.39,33.03,29.93,25.59,131072
2024-05-25 18:00:00,0.00,0.055,0.063,0.053,0.107,35.24,32.87,30.29,25.63,131072
2024-05-25 19:00:00,0.00,0.054,0.063,0.053,0.107,33.97,32.46,30.43,25.69,131072
2024-05-25 20:00:00,0.00,0.054,0.063,0.053,0.107,32.72,31.92,30.41,25.76,131072
2024-05-25 21:00:00,0.00,0.054,0.063,0.052,0.108,31.55,31.32,30.26,25.85,0
2024-05-25 22:00:00,0.00,0.054,0.063,0.052,0.108,30.58,30.71,30.03,25.92,0
2024-05-25 23:00:00,0.00,0.054,0.063,0.052,0.108,29.79,30.16,29.76,26.01,0
2024-05-26 00:00:00,0.00,0.053,0.063,0.052,0.108,29.11,29.64,29.46,26.08,0
2024-05-26 01:00:00,0.00,0.053,0.063,0.052,0.108,28.51,29.18,29.16,26.14,0
2024-05-26 02:00:00,0.00,0.053,0.062,0.052,0.108,27.97,28.76,28.86,26.19,0
2024-05-26 03:00:00,0.00,0.053,0.062,0.052,0.108,27.47,28.36,28.58,26.24,0
2024-05-26 04:00:00,0.00,0.053,0.062,0.052,0.108,27.02,27.99,28.31,26.26,0
2024-05-26 05:00:00,0.00,0.053,0.062,0.052,0.108,26.62,27.64,28.03,26.29,0
2024-05-26 06:00:00,0.00,0.053,0.062,0.052,0.108,26.42,27.33,27.77,26.29,0
2024-05-26 07:00:00,0.00,0.053,0.062,0.052,0.108,26.42,27.13,27.55,26.29,0
2024-05-26 08:00:00,0.00,0.053,0.062,0.052,0.108,26.50,27.01,27.37,26.29,0
2024-05-26 09:00:00,0.00,0.053,0.062,0.052,0.108,26.69,26.96,27.23,26.29,0
2024-05-26 10:00:00,0.00,0.053,0.062,0.052,0.108,27.51,27.10,27.14,26.26,0
2024-05-26 11:00:00,0.00,0.053,0.062,0.051,0.108,28.32,27.47,27.16,26.24,0
2024-05-26 12:00:00,0.00,0.053,0.062,0.052,0.108,29.50,27.87,27.26,26.21,0
2024-05-26 13:00:00,0.00,0.054,0.062,0.051,0.107,32.51,28.82,27.49,26.18,0
2024-05-26 14:00:00,0.00,0.054,0.062,0.051,0.107,35.06,30.39,27.99,26.16,0
2024-05-26 15:00:00,0.00,0.054,0.062,0.051,0.107,36.76,31.88,28.72,26.13,0
2024-05-26 16:00:00,0.00,0.054,0.062,0.051,0.107,37.44,32.91,29.51,26.12,0
2024-05-26 17:00:00,0.00,0.053,0.062,0.051,0.107,37.02,33.35,30.18,26.11,0
2024-05-26 18:00:00,0.00,0.053,0.062,0.051,0.107,35.99,33.33,30.65,26.13,0
2024-05-26 19:00:00,0.00,0.052,0.062,0.051,0.107,34.70,32.97,30.88,26.16,0
2024-05-26 20:00:00,0.00,0.052,0.062,0.051,0.107,33.46,32.46,30.90,26.22,0
2024-05-26 21:00:00,0.00,0.052,0.062,0.052,0.107,32.17,31.85,30.77,26.28,2228224
2024-05-26 22:00:00,0.00,0.051,0.062,0.051,0.107,31.10,31.22,30.54,26.35,131072
2024-05-26 23:00:00,0.00,0.051,0.062,0.051,0.107,30.20,30.61,30.27,26.43,0
2024-05-27 00:00:00,0.00,0.051,0.062,0.051,0.107,29.46,30.08,29.96,26.49,0
2024-05-27 01:00:00,0.00,0.051,0.062,0.051,0.107,28.76,29.57,29.65,26.55,0
2024-05-27 02:00:00,0.00,0.051,0.062,0.052,0.107,28.15,29.09,29.33,26.59,0
2024-05-27 03:00:00,0.00,0.051,0.061,0.051,0.107,27.54,28.64,29.02,26.63,0
2024-05-27 04:00:00,0.00,0.051,0.061,0.051,0.107,27.23,28.24,28.70,26.66,0
2024-05-27 05:00:00,0.00,0.051,0.061,0.051,0.107,27.34,28.01,28.43,26.67,0
2024-05-27 06:00:00,0.00,0.051,0.061,0.051,0.107,27.37,27.89,28.23,26.68,0
2024-05-27 07:00:00,0.00,0.051,0.061,0.051,0.107,27.35,27.78,28.06,26.68,0
2024-05-27 08:00:00,0.00,0.051,0.061,0.051,0.107,27.51,27.75,27.94,26.67,0
2024-05-27 09:00:00,0.00,0.051,0.061,0.051,0.107,27.91,27.79,27.85,26.65,0
2024-05-27 10:00:00,0.00,0.051,0.061,0.051,0.107,28.94,28.09,27.84,26.63,0
2024-05-27 11:00:00,0.00,0.051,0.061,0.051,0.107,31.00,28.69,27.98,26.61,0
2024-05-27 12:00:00,0.00,0.052,0.061,0.051,0.107,33.69,29.67,28.30,26.58,0
2024-05-27 13:00:00,0.00,0.052,0.061,0.051,0.107,36.34,31.07,28.80,26.55,0
2024-05-27 14:00:00,0.00,0.052,0.062,0.051,0.107,38.43,32.70,29.50,26.53,33554432
2024-05-27 15:00:00,0.00,0.052,0.062,0.051,0.107,39.74,34.13,30.30,26.51,33562624
2024-05-27 16:00:00,0.00,0.052,0.062,0.051,0.106,40.07,35.06,31.10,26.51,33693696
2024-05-27 17:00:00,0.51,0.051,0.062,0.051,0.106,38.33,35.17,31.75,26.53,131072
2024-05-27 18:00:00,0.51,0.050,0.061,0.051,0.106,35.39,34.45,32.03,26.57,131072
2024-05-27 19:00:00,0.00,0.049,0.061,0.051,0.106,33.06,33.28,31.90,26.63,131072
2024-05-27 20:00:00,0.00,0.049,0.061,0.051,0.107,31.63,32.24,31.52,26.70,0
2024-05-27 21:00:00,0.00,0.049,0.061,0.051,0.107,30.70,31.40,31.07,26.78,0
2024-05-27 22:00:00,0.00,0.049,0.061,0.051,0.107,30.04,30.76,30.65,26.86,0
2024-05-27 23:00:00,0.00,0.049,0.061,0.051,0.107,29.59,30.25,30.27,26.93,0
2024-05-28 00:00:00,0.00,0.049,0.061,0.050,0.107,29.22,29.85,29.94,26.99,0
2024-05-28 01:00:00,0.00,0.049,0.061,0.050,0.107,28.84,29.54,29.66,27.03,0
2024-05-28 02:00:00,0.00,0.049,0.061,0.050,0.107,28.38,29.22,29.41,27.06,0
2024-05-28 03:00:00,0.00,0.049,0.061,0.050,0.107,27.96,28.91,29.16,27.08,0
2024-05-28 04:00:00,0.00,0.049,0.061,0.050,0.107,27.56,28.59,28.92,27.09,0
2024-05-28 05:00:00,0.00,0.049,0.061,0.050,0.107,27.21,28.29,28.67,27.09,0
2024-05-28 06:00:00,0.00,0.049,0.061,0.050,0.107,26.63,27.96,28.44,27.08,0
2024-05-28 07:00:00,0.00,0.049,0.061,0.050,0.107,26.22,27.57,28.19,27.07,0
2024-05-28 08:00:00,0.00,0.049,0.061,0.050,0.107,26.44,27.34,27.95,27.05,0
2024-05-28 09:00:00,0.00,0.049,0.061,0.050,0.107,27.10,27.40,27.78,27.03,0
2024-05-28 10:00:00,0.00,0.049,0.061,0.050,0.107,28.07,27.70,27.72,27.00,0
2024-05-28 11:00:00,0.00,0.049,0.061,0.050,0.107,29.69,28.22,27.81,26.96,0
2024-05-28 12:00:00,0.00,0.049,0.061,0.050,0.107,29.84,28.67,28.00,26.93,0
2024-05-28 13:00:00,0.00,0.050,0.061,0.050,0.107,31.75,28.98,28.16,26.89,0
2024-05-28 14:00:00,0.00,0.051,0.061,0.050,0.106,34.48,30.10,28.41,26.86,0
2024-05-28 15:00:00,0.00,0.051,0.061,0.050,0.106,36.44,31.49,28.89,26.83,33554432
2024-05-28 16:00:00,0.00,0.052,0.061,0.050,0.106,37.11,32.51,29.51,26.81,33554432
2024-05-28 17:00:00,0.00,0.051,0.061,0.050,0.106,36.35,32.91,30.09,26.79,33554432
2024-05-28 18:00:00,0.00,0.051,0.061,0.050,0.106,34.72,32.70,30.45,26.80,33554432
2024-05-28 19:00:00,0.00,0.050,0.061,0.050,0.106,32.98,32.12,30.56,26.82,0
2024-05-28 20:00:00,0.00,0.050,0.061,0.050,0.106,31.62,31.43,30.46,26.85,0
2024-05-28 21:00:00,1.52,0.050,0.061,0.050,0.106,30.42,30.77,30.23,26.88,0
2024-05-28 22:00:00,7.37,0.082,0.061,0.050,0.106,27.92,29.92,29.93,26.94,0
2024-05-28 23:00:00,0.76,0.114,0.061,0.050,0.106,26.39,28.48,29.35,26.98,0
2024-05-29 00:00:00,0.00,0.118,0.066,0.050,0.106,25.81,27.59,28.64,27.01,0
2024-05-29 01:00:00,0.00,0.117,0.079,0.050,0.106,25.45,26.99,28.05,27.04,0
2024-05-29 02:00:00,0.00,0.116,0.089,0.050,0.106,25.23,26.56,27.58,27.06,0
2024-05-29 03:00:00,0.00,0.115,0.093,0.050,0.106,25.13,26.25,27.22,27.05,0
2024-05-29 04:00:00,0.00,0.114,0.095,0.050,0.106,25.01,26.01,26.92,27.04,0
2024-05-29 05:00:00,0.00,0.113,0.096,0.050,0.107,24.80,25.78,26.67,27.01,131072
2024-05-29 06:00:00,0.00,0.112,0.097,0.050,0.107,24.58,25.53,26.42,26.98,131072
2024-05-29 07:00:00,0.00,0.111,0.098,0.050,0.106,24.39,25.31,26.18,26.93,131072
2024-05-29 08:00:00,0.00,0.110,0.098,0.050,0.106,24.48,25.18,25.99,26.88,0
2024-05-29 09:00:00,0.00,0.109,0.097,0.050,0.106,25.08,25.31,25.87,26.81,0
2024-05-29 10:00:00,0.00,0.108,0.097,0.050,0.106,26.09,25.77,25.91,26.76,0
2024-05-29 11:00:00,0.00,0.107,0.096,0.050,0.106,28.04,26.56,26.14,26.70,0
2024-05-29 12:00:00,0.00,0.105,0.095,0.051,0.106,30.39,27.82,26.60,26.63,0
2024-05-29 13:00:00,0.00,0.103,0.093,0.051,0.106,31.70,29.21,27.26,26.58,0
2024-05-29 14:00:00,0.00,0.100,0.092,0.051,0.106,32.37,30.34,27.98,26.52,0
2024-05-29 15:00:00,0.00,0.098,0.091,0.051,0.106,32.10,30.74,28.59,26.49,0
2024-05-29 16:00:00,0.00,0.095,0.089,0.051,0.106,32.55,31.10,29.00,26.46,0
2024-05-29 17:00:00,0.00,0.093,0.088,0.051,0.106,32.13,31.21,29.35,26.46,0
2024-05-29 18:00:00,0.00,0.091,0.087,0.051,0.106,31.39,30.92,29.52,26.48,0
2024-05-29 19:00:00,0.00,0.089,0.086,0.052,0.106,30.53,30.48,29.50,26.50,0
2024-05-29 20:00:00,0.00,0.088,0.085,0.052,0.106,29.60,29.94,29.36,26.54,0
2024-05-29 21:00:00,0.00,0.088,0.085,0.052,0.106,28.68,29.33,29.12,26.58,0
2024-05-29 22:00:00,0.00,0.087,0.084,0.052,0.106,28.00,28.77,28.81,26.62,0
2024-05-29 23:00:00,0.00,0.087,0.084,0.052,0.106,27.48,28.27,28.49,26.67,0
2024-05-30 00:00:00,0.00,0.086,0.084,0.052,0.107,27.03,27.85,28.18,26.70,131072
2024-05-30 01:00:00,0.00,0.086,0.084,0.052,0.107,26.64,27.49,27.90,26.72,131072
2024-05-30 02:00:00,0.00,0.085,0.083,0.052,0.107,26.29,27.17,27.63,26.73,131072
2024-05-30 03:00:00,0.00,0.085,0.083,0.052,0.107,25.98,26.91,27.39,26.74,131072
2024-05-30 04:00:00,0.00,0.084,0.083,0.052,0.107,25.61,26.61,27.16,26.73,131072
2024-05-30 05:00:00,0.00,0.084,0.082,0.052,0.107,25.38,26.34,26.93,26.72,131072
2024-05-30 06:00:00,0.00,0.084,0.082,0.052,0.107,25.19,26.15,26.73,26.70,131072
2024-05-30 07:00:00,0.00,0.083,0.082,0.052,0.107,25.10,25.98,26.54,26.67,131072
2024-05-30 08:00:00,0.00,0.083,0.081,0.052,0.107,25.30,25.93,26.40,26.64,131072
2024-05-30 09:00:00,0.00,0.082,0.081,0.052,0.107,25.74,26.04,26.32,26.60,131072
2024-05-30 10:00:00,0.00,0.081,0.080,0.052,0.107,26.43,26.33,26.34,26.57,131072
2024-05-30 11:00:00,0.00,0.079,0.079,0.052,0.106,27.50,26.84,26.48,26.53,0
2024-05-30 12:00:00,0.00,0.077,0.078,0.052,0.106,29.09,27.63,26.75,26.49,0
2024-05-30 13:00:00,0.00,0.076,0.077,0.052,0.106,30.39,28.61,27.19,26.44,0
2024-05-30 14:00:00,0.00,0.074,0.075,0.052,0.106,31.07,29.46,27.70,26.42,2097152
2024-05-30 15:00:00,0.00,0.072,0.074,0.052,0.106,31.14,29.90,28.16,26.39,0
2024-05-30 16:00:00,0.00,0.071,0.073,0.052,0.106,30.77,29.99,28.48,26.37,2097152
2024-05-30 17:00:00,0.00,0.069,0.073,0.051,0.106,30.92,30.02,28.66,26.37,2097152
2024-05-30 18:00:00,0.00,0.068,0.072,0.052,0.106,30.74,30.10,28.83,26.38,2097152
2024-05-30 19:00:00,0.00,0.068,0.071,0.052,0.106,30.06,29.90,28.92,26.40,0
2024-05-30 20:00:00,0.00,0.067,0.071,0.052,0.106,29.40,29.55,28.87,26.42,0
2024-05-30 21:00:00,0.00,0.067,0.071,0.052,0.106,28.77,29.14,28.76,26.46,0
2024-05-30 22:00:00,0.00,0.067,0.071,0.052,0.106,28.24,28.74,28.58,26.49,0
2024-05-30 23:00:00,0.00,0.066,0.070,0.052,0.107,27.80,28.38,28.39,26.52,0
2024-05-31 00:00:00,0.00,0.066,0.070,0.052,0.107,27.44,28.09,28.18,26.54,0
2024-05-31 01:00:00,0.00,0.066,0.070,0.052,0.107,27.12,27.82,27.99,26.57,0
2024-05-31 02:00:00,0.00,0.066,0.070,0.052,0.107,26.91,27.57,27.79,26.58,0
2024-05-31 03:00:00,0.00,0.065,0.070,0.052,0.107,26.69,27.37,27.62,26.59,0
2024-05-31 04:00:00,1.02,0.065,0.070,0.052,0.107,26.45,27.18,27.46,26.60,0
2024-05-31 05:00:00,5.59,0.088,0.070,0.052,0.107,25.12,26.73,27.27,26.59,0
2024-05-31 06:00:00,5.59,0.114,0.070,0.052,0.107,24.45,25.97,26.90,26.58,0
2024-05-31 07:00:00,1.52,0.147,0.119,0.052,0.107,23.56,25.27,26.43,26.57,0
2024-05-31 08:00:00,0.25,0.141,0.139,0.052,0.107,23.33,24.70,25.91,26.56,0
2024-05-31 09:00:00,0.00,0.135,0.138,0.053,0.107,23.46,24.46,25.49,26.52,0
