========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:24
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2014-09-14 21:00:00,0.00,0.308,0.284,0.217,0.071,24.86,25.56,25.14,27.04,0
2014-09-14 22:00:00,0.00,0.306,0.284,0.217,0.071,24.23,25.29,25.25,27.00,0
2014-09-14 23:00:00,0.00,0.304,0.283,0.217,0.071,23.72,25.01,25.29,26.96,0
2014-09-15 00:00:00,0.00,0.303,0.283,0.217,0.071,23.23,24.72,25.27,26.92,0
2014-09-15 01:00:00,0.00,0.301,0.282,0.217,0.071,22.88,24.43,25.22,26.89,0
2014-09-15 02:00:00,0.00,0.300,0.282,0.217,0.071,22.58,24.17,25.15,26.85,0
2014-09-15 03:00:00,0.00,0.299,0.281,0.217,0.071,22.28,23.93,25.06,26.83,0
2014-09-15 04:00:00,0.00,0.298,0.281,0.217,0.071,21.99,23.70,24.95,26.80,0
2014-09-15 05:00:00,0.00,0.298,0.281,0.217,0.071,21.79,23.49,24.85,26.78,0
2014-09-15 06:00:00,0.00,0.297,0.280,0.216,0.071,21.60,23.29,24.73,26.76,0
2014-09-15 07:00:00,0.00,0.296,0.280,0.216,0.071,21.48,23.11,24.62,26.74,0
2014-09-15 08:00:00,0.00,0.296,0.280,0.216,0.071,21.45,22.97,24.51,26.72,0
2014-09-15 09:00:00,0.00,0.296,0.279,0.216,0.071,21.66,22.86,24.40,26.70,0
2014-09-15 10:00:00,0.00,0.296,0.279,0.216,0.071,22.07,22.84,24.29,26.68,0
2014-09-15 11:00:00,0.00,0.296,0.279,0.215,0.071,22.68,22.93,24.22,26.66,0
2014-09-15 12:00:00,0.00,0.297,0.279,0.215,0.071,23.45,23.12,24.16,26.64,0
2014-09-15 13:00:00,0.00,0.298,0.279,0.215,0.071,24.72,23.44,24.14,26.62,0
2014-09-15 14:00:00,0.00,0.300,0.279,0.215,0.071,27.36,23.96,24.17,26.60,0
2014-09-15 15:00:00,0.00,0.302,0.280,0.215,0.070,29.91,24.89,24.27,26.57,0
2014-09-15 16:00:00,0.00,0.304,0.281,0.215,0.070,31.34,26.03,24.48,26.55,0
2014-09-15 17:00:00,0.00,0.305,0.282,0.215,0.070,31.87,27.11,24.81,26.51,0
2014-09-15 18:00:00,0.00,0.304,0.283,0.215,0.070,31.14,27.99,25.22,26.49,0
2014-09-15 19:00:00,0.00,0.302,0.283,0.216,0.070,30.23,28.44,25.64,26.46,0
2014-09-15 20:00:00,0.00,0.300,0.283,0.216,0.070,29.09,28.48,26.02,26.44,0
2014-09-15 21:00:00,0.00,0.297,0.282,0.216,0.070,27.91,28.22,26.32,26.41,0
2014-09-15 22:00:00,0.00,0.295,0.282,0.216,0.070,26.97,27.80,26.49,26.39,0
2014-09-15 23:00:00,0.00,0.294,0.281,0.216,0.070,26.25,27.36,26.57,26.38,0
2014-09-16 00:00:00,0.00,0.292,0.280,0.216,0.070,25.74,26.91,26.57,26.37,0
2014-09-16 01:00:00,0.00,0.291,0.279,0.216,0.070,25.25,26.55,26.53,26.37,0
2014-09-16 02:00:00,0.00,0.290,0.279,0.216,0.070,24.87,26.21,26.44,26.36,0
2014-09-16 03:00:00,0.00,0.289,0.278,0.216,0.070,24.54,25.91,26.34,26.37,0
2014-09-16 04:00:00,0.00,0.288,0.278,0.216,0.070,24.25,25.64,26.23,26.38,0
2014-09-16 05:00:00,0.00,0.288,0.277,0.216,0.070,24.02,25.39,26.12,26.39,0
2014-09-16 06:00:00,0.00,0.287,0.277,0.215,0.070,23.81,25.18,26.00,26.40,0
2014-09-16 07:00:00,0.00,0.286,0.277,0.215,0.070,23.52,24.98,25.88,26.41,0
2014-09-16 08:00:00,0.00,0.285,0.276,0.215,0.070,23.18,24.77,25.77,26.43,0
2014-09-16 09:00:00,0.00,0.285,0.276,0.214,0.071,23.07,24.55,25.65,26.43,0
2014-09-16 10:00:00,0.00,0.285,0.275,0.214,0.071,23.56,24.40,25.53,26.43,0
2014-09-16 11:00:00,0.00,0.285,0.275,0.215,0.071,24.77,24.42,25.41,26.45,0
2014-09-16 12:00:00,0.00,0.286,0.275,0.214,0.071,26.87,24.77,25.34,26.45,0
2014-09-16 13:00:00,0.00,0.288,0.275,0.214,0.071,28.48,25.42,25.33,26.45,0
2014-09-16 14:00:00,0.00,0.289,0.276,0.214,0.071,30.64,26.23,25.42,26.46,8192
2014-09-16 15:00:00,0.00,0.291,0.277,0.214,0.071,32.50,27.25,25.62,26.46,8192
2014-09-16 16:00:00,0.00,0.292,0.278,0.213,0.071,33.43,28.40,25.90,26.45,8192
2014-09-16 17:00:00,0.00,0.293,0.278,0.213,0.071,33.54,29.36,26.30,26.45,8192
2014-09-16 18:00:00,0.00,0.292,0.279,0.213,0.071,33.31,30.10,26.72,26.45,8192
2014-09-16 19:00:00,0.00,0.291,0.279,0.214,0.071,32.46,30.60,27.15,26.43,8192
2014-09-16 20:00:00,0.00,0.288,0.279,0.214,0.071,31.23,30.63,27.55,26.43,8192
2014-09-16 21:00:00,8.64,0.287,0.279,0.214,0.071,29.98,30.32,27.85,26.42,8704
2014-09-16 22:00:00,25.91,0.477,0.370,0.363,0.071,24.37,28.04,28.00,26.43,0
2014-09-16 23:00:00,0.76,0.441,0.398,0.365,0.071,24.07,27.11,27.60,26.45,0
2014-09-17 00:00:00,1.02,0.427,0.391,0.352,0.072,24.54,26.90,27.48,26.45,0
2014-09-17 01:00:00,0.00,0.418,0.386,0.346,0.073,24.74,26.72,27.37,26.46,0
2014-09-17 02:00:00,0.00,0.410,0.382,0.341,0.074,24.72,26.54,27.24,26.47,0
2014-09-17 03:00:00,0.00,0.405,0.378,0.336,0.075,24.76,26.38,27.12,26.50,0
2014-09-17 04:00:00,0.00,0.401,0.375,0.332,0.077,24.79,26.24,27.00,26.53,0
2014-09-17 05:00:00,0.00,0.398,0.372,0.329,0.078,24.80,26.11,26.90,26.56,0
2014-09-17 06:00:00,0.00,0.395,0.370,0.326,0.079,24.79,26.02,26.79,26.59,0
2014-09-17 07:00:00,0.00,0.393,0.368,0.323,0.080,24.75,25.91,26.70,26.62,0
2014-09-17 08:00:00,0.00,0.391,0.367,0.321,0.081,24.65,25.81,26.62,26.65,0
2014-09-17 09:00:00,0.00,0.389,0.365,0.319,0.081,24.65,25.72,26.54,26.66,0
2014-09-17 10:00:00,0.00,0.388,0.364,0.317,0.082,25.13,25.67,26.46,26.68,0
2014-09-17 11:00:00,0.00,0.386,0.363,0.316,0.083,25.85,25.78,26.39,26.70,0
2014-09-17 12:00:00,0.00,0.385,0.361,0.314,0.083,27.18,26.03,26.34,26.70,0
2014-09-17 13:00:00,0.00,0.383,0.360,0.312,0.085,28.55,26.51,26.35,26.72,0
2014-09-17 14:00:00,0.00,0.381,0.359,0.310,0.085,29.87,27.14,26.43,26.72,0
2014-09-17 15:00:00,0.00,0.378,0.357,0.309,0.086,30.08,27.74,26.58,26.72,0
2014-09-17 16:00:00,0.00,0.376,0.355,0.307,0.086,31.12,28.26,26.77,26.72,0
2014-09-17 17:00:00,0.00,0.373,0.354,0.305,0.087,31.72,28.85,26.98,26.72,0
2014-09-17 18:00:00,0.00,0.370,0.352,0.303,0.088,31.51,29.33,27.23,26.72,0
2014-09-17 19:00:00,0.00,0.367,0.350,0.302,0.088,30.37,29.53,27.49,26.71,0
2014-09-17 20:00:00,0.00,0.365,0.348,0.300,0.089,29.27,29.36,27.70,26.72,0
2014-09-17 21:00:00,0.00,0.363,0.346,0.299,0.089,28.39,29.02,27.85,26.71,0
2014-09-17 22:00:00,0.00,0.361,0.345,0.297,0.090,27.71,28.63,27.90,26.72,0
2014-09-17 23:00:00,0.00,0.360,0.343,0.296,0.090,27.13,28.26,27.90,26.73,0
2014-09-18 00:00:00,0.00,0.360,0.342,0.295,0.091,26.79,27.92,27.86,26.73,0
2014-09-18 01:00:00,3.05,0.360,0.341,0.293,0.091,26.52,27.63,27.78,26.74,0
2014-09-18 02:00:00,2.29,0.433,0.371,0.322,0.092,25.63,27.27,27.68,26.75,0
2014-09-18 03:00:00,0.00,0.416,0.379,0.337,0.092,25.65,26.98,27.57,26.76,0
2014-09-18 04:00:00,0.00,0.408,0.376,0.334,0.093,25.61,26.81,27.44,26.78,0
2014-09-18 05:00:00,3.81,0.403,0.374,0.331,0.093,25.35,26.65,27.33,26.80,0
2014-09-18 06:00:00,1.78,0.459,0.395,0.359,0.094,24.55,26.36,27.22,26.82,0
2014-09-18 07:00:00,0.00,0.428,0.393,0.356,0.094,24.25,26.02,27.06,26.83,0
2014-09-18 08:00:00,0.00,0.416,0.387,0.348,0.095,24.10,25.80,26.91,26.85,0
2014-09-18 09:00:00,0.00,0.409,0.383,0.343,0.095,23.95,25.59,26.78,26.86,0
2014-09-18 10:00:00,0.00,0.405,0.380,0.339,0.096,24.02,25.42,26.64,26.87,0
2014-09-18 11:00:00,0.00,0.402,0.377,0.335,0.096,24.81,25.34,26.52,26.88,0
2014-09-18 12:00:00,0.00,0.399,0.375,0.332,0.097,26.79,25.57,26.41,26.88,0
2014-09-18 13:00:00,0.00,0.396,0.372,0.329,0.097,29.03,26.23,26.36,26.89,0
2014-09-18 14:00:00,0.00,0.392,0.370,0.326,0.098,29.74,27.04,26.42,26.89,0
2014-09-18 15:00:00,0.00,0.390,0.368,0.323,0.099,30.79,27.75,26.59,26.89,0
2014-09-18 16:00:00,0.00,0.386,0.365,0.320,0.099,31.51,28.43,26.79,26.89,0
2014-09-18 17:00:00,0.00,0.383,0.363,0.317,0.100,31.72,29.02,27.05,26.88,0
2014-09-18 18:00:00,0.00,0.380,0.361,0.315,0.100,31.46,29.42,27.32,26.87,0
2014-09-18 19:00:00,0.00,0.377,0.359,0.312,0.101,30.71,29.60,27.57,26.87,0
2014-09-18 20:00:00,0.00,0.374,0.356,0.310,0.102,29.05,29.43,27.80,26.86,0
2014-09-18 21:00:00,0.00,0.372,0.355,0.308,0.102,27.80,28.96,27.94,26.86,0
2014-09-18 22:00:00,0.00,0.371,0.353,0.307,0.103,26.88,28.42,27.99,26.85,0
2014-09-18 23:00:00,0.00,0.371,0.352,0.305,0.104,26.20,27.92,27.95,26.85,0
2014-09-19 00:00:00,0.00,0.370,0.351,0.304,0.105,25.69,27.47,27.85,26.85,0
2014-09-19 01:00:00,0.00,0.369,0.350,0.302,0.105,25.23,27.08,27.71,26.86,0
2014-09-19 02:00:00,0.00,0.369,0.349,0.301,0.106,24.78,26.71,27.57,26.86,0
2014-09-19 03:00:00,0.00,0.368,0.348,0.300,0.107,24.48,26.37,27.41,26.88,0
2014-09-19 04:00:00,0.00,0.368,0.348,0.299,0.107,24.37,26.10,27.24,26.88,0
2014-09-19 05:00:00,0.00,0.368,0.347,0.298,0.108,24.32,25.89,27.08,26.90,0
2014-09-19 06:00:00,0.00,0.367,0.347,0.297,0.109,24.32,25.73,26.93,26.91,0
2014-09-19 07:00:00,0.00,0.367,0.346,0.296,0.109,24.38,25.61,26.78,26.92,0
2014-09-19 08:00:00,0.00,0.368,0.346,0.295,0.110,24.40,25.54,26.66,26.93,0
2014-09-19 09:00:00,0.25,0.368,0.346,0.294,0.111,24.48,25.47,26.55,26.94,0
2014-09-19 10:00:00,0.00,0.368,0.346,0.294,0.111,24.85,25.46,26.46,26.94,0
2014-09-19 11:00:00,0.00,0.368,0.346,0.293,0.112,25.66,25.56,26.39,26.94,0
2014-09-19 12:00:00,25.15,0.427,0.362,0.323,0.112,26.37,25.88,26.33,26.94,0
2014-09-19 13:00:00,7.87,0.468,0.412,0.385,0.113,24.64,25.99,26.25,26.94,0
2014-09-19 14:00:00,5.84,0.458,0.411,0.378,0.114,24.09,25.61,26.19,26.93,0
2014-09-19 15:00:00,1.78,0.449,0.408,0.375,0.120,23.90,25.27,26.06,26.92,0
2014-09-19 16:00:00,0.51,0.432,0.400,0.363,0.151,24.28,25.11,25.95,26.91,0
2014-09-19 17:00:00,0.00,0.422,0.393,0.355,0.167,25.49,25.18,25.85,26.91,0
2014-09-19 18:00:00,0.00,0.414,0.388,0.348,0.172,26.57,25.54,25.82,26.88,0
2014-09-19 19:00:00,0.00,0.409,0.384,0.343,0.173,26.56,25.93,25.84,26.87,0
2014-09-19 20:00:00,0.00,0.405,0.381,0.339,0.172,26.06,26.10,25.93,26.85,0
2014-09-19 21:00:00,0.00,0.402,0.379,0.336,0.171,25.52,26.07,26.01,26.84,0
2014-09-19 22:00:00,0.00,0.400,0.377,0.333,0.171,25.08,25.92,26.07,26.82,0
2014-09-19 23:00:00,0.00,0.398,0.375,0.330,0.170,24.62,25.72,26.08,26.80,0
2014-09-20 00:00:00,0.00,0.396,0.374,0.328,0.169,24.24,25.51,26.07,26.78,0
2014-09-20 01:00:00,0.00,0.394,0.372,0.326,0.168,23.96,25.29,26.02,26.76,0
2014-09-20 02:00:00,0.00,0.393,0.371,0.325,0.168,23.79,25.08,25.96,26.75,0
2014-09-20 03:00:00,0.00,0.392,0.370,0.323,0.167,23.63,24.93,25.88,26.74,0
2014-09-20 04:00:00,0.00,0.391,0.369,0.322,0.166,23.60,24.78,25.80,26.72,0
2014-09-20 05:00:00,0.00,0.390,0.368,0.320,0.166,23.52,24.68,25.71,26.71,0
2014-09-20 06:00:00,0.00,0.389,0.367,0.319,0.165,23.39,24.58,25.63,26.69,0
2014-09-20 07:00:00,0.00,0.388,0.366,0.318,0.165,23.21,24.46,25.55,26.68,0
2014-09-20 08:00:00,0.00,0.387,0.365,0.317,0.164,23.04,24.34,25.48,26.66,0
2014-09-20 09:00:00,0.00,0.386,0.365,0.316,0.163,23.05,24.22,25.40,26.65,0
2014-09-20 10:00:00,0.00,0.386,0.364,0.315,0.163,23.52,24.18,25.32,26.63,0
2014-09-20 11:00:00,0.00,0.386,0.364,0.314,0.163,24.30,24.29,25.25,26.62,0
2014-09-20 12:00:00,0.00,0.385,0.363,0.313,0.162,25.49,24.56,25.21,26.61,0
2014-09-20 13:00:00,0.00,0.385,0.362,0.312,0.162,26.74,25.04,25.21,26.59,0
2014-09-20 14:00:00,0.00,0.384,0.362,0.311,0.162,28.16,25.63,25.29,26.57,0
2014-09-20 15:00:00,0.25,0.382,0.361,0.310,0.161,29.46,26.38,25.43,26.54,0
2014-09-20 16:00:00,0.00,0.382,0.360,0.309,0.161,29.84,27.07,25.63,26.52,0
2014-09-20 17:00:00,0.00,0.381,0.359,0.308,0.161,30.34,27.61,25.87,26.51,0
2014-10-02 12:00:00,0.00,0.233,0.250,0.203,0.141,25.70,25.24,25.51,25.16,0
2014-10-02 13:00:00,0.00,0.236,0.253,0.205,0.143,26.95,25.83,25.79,25.48,0
2014-10-02 14:00:00,0.00,0.238,0.253,0.204,0.143,28.97,26.36,25.82,25.49,0
2014-10-02 15:00:00,0.00,0.239,0.253,0.204,0.143,30.38,27.19,25.91,25.50,0
2014-10-02 16:00:00,0.00,0.238,0.253,0.203,0.143,30.77,27.96,26.11,25.51,0
2014-10-02 17:00:00,0.00,0.238,0.253,0.203,0.142,31.37,28.53,26.37,25.51,0
2014-10-02 18:00:00,0.00,0.238,0.252,0.202,0.142,31.68,29.05,26.64,25.53,0
2014-10-02 19:00:00,0.00,0.237,0.253,0.202,0.142,30.88,29.37,26.93,25.52,0
2014-10-02 20:00:00,0.00,0.236,0.252,0.202,0.142,29.79,29.30,27.18,25.53,0
2014-10-02 21:00:00,0.00,0.234,0.252,0.202,0.142,28.78,28.99,27.37,25.54,0
2014-10-02 22:00:00,4.83,0.249,0.252,0.202,0.142,27.22,28.54,27.46,25.53,536870912
2014-10-02 23:00:00,0.00,0.251,0.251,0.202,0.142,25.74,27.82,27.47,25.55,536870912
2014-10-03 00:00:00,0.00,0.247,0.250,0.202,0.142,24.69,27.11,27.38,25.57,536870912
2014-10-03 01:00:00,0.00,0.245,0.249,0.202,0.142,23.70,26.42,27.22,25.57,536870912
2014-10-03 02:00:00,0.00,0.243,0.249,0.201,0.142,22.93,25.79,27.00,25.59,0
2014-10-03 03:00:00,0.00,0.242,0.248,0.201,0.142,22.20,25.19,26.75,25.60,0
2014-10-03 04:00:00,0.00,0.241,0.247,0.201,0.142,21.56,24.65,26.47,25.63,0
2014-10-03 05:00:00,0.00,0.240,0.246,0.200,0.142,20.97,24.13,26.20,25.64,0
2014-10-03 06:00:00,0.00,0.239,0.246,0.200,0.142,20.41,23.64,25.92,25.67,0
2014-10-03 07:00:00,0.00,0.239,0.245,0.200,0.142,19.87,23.18,25.64,25.69,0
2014-10-03 08:00:00,0.00,0.238,0.244,0.199,0.142,19.36,22.74,25.36,25.70,0
2014-10-03 09:00:00,0.00,0.238,0.244,0.199,0.142,18.95,22.31,25.06,25.72,0
2014-10-03 10:00:00,0.00,0.237,0.244,0.199,0.142,18.75,21.93,24.80,25.72,0
2014-10-03 11:00:00,0.00,0.238,0.243,0.198,0.142,18.99,21.65,24.53,25.72,0
2014-10-03 12:00:00,0.00,0.238,0.242,0.198,0.142,20.37,21.58,24.27,25.71,0
2014-10-03 13:00:00,0.00,0.241,0.242,0.197,0.142,23.61,22.01,24.07,25.72,0
2014-10-03 14:00:00,0.00,0.243,0.242,0.196,0.142,26.15,22.93,23.97,25.71,0
2014-10-03 15:00:00,0.00,0.246,0.243,0.196,0.141,27.98,23.97,24.02,25.70,0
2014-10-03 16:00:00,0.00,0.247,0.244,0.195,0.141,29.17,24.97,24.20,25.68,0
2014-10-03 17:00:00,0.00,0.247,0.244,0.195,0.141,29.58,25.83,24.49,25.67,0
2014-10-03 18:00:00,0.00,0.247,0.244,0.195,0.141,29.16,26.46,24.81,25.65,8192
2014-10-03 19:00:00,0.00,0.245,0.244,0.195,0.141,27.50,26.70,25.13,25.62,0
2014-10-03 20:00:00,0.00,0.242,0.244,0.195,0.141,25.72,26.45,25.38,25.59,0
2014-10-03 21:00:00,0.00,0.240,0.244,0.194,0.141,24.22,25.93,25.53,25.57,0
2014-10-03 22:00:00,0.00,0.238,0.243,0.194,0.141,22.97,25.28,25.56,25.54,0
2014-10-03 23:00:00,0.00,0.236,0.242,0.194,0.141,21.99,24.64,25.47,25.52,0
2014-10-04 00:00:00,0.00,0.235,0.241,0.194,0.141,21.15,24.03,25.34,25.50,0
2014-10-04 01:00:00,0.00,0.234,0.241,0.193,0.141,20.42,23.45,25.13,25.49,0
2014-10-04 02:00:00,0.00,0.233,0.240,0.193,0.141,19.79,22.92,24.92,25.49,0
2014-10-04 03:00:00,0.00,0.232,0.239,0.193,0.141,19.20,22.43,24.68,25.47,0
2014-10-04 04:00:00,0.00,0.231,0.239,0.193,0.141,18.67,21.96,24.43,25.46,0
2014-10-04 05:00:00,0.00,0.230,0.238,0.192,0.141,18.20,21.53,24.16,25.45,0
2014-10-04 06:00:00,0.00,0.230,0.238,0.192,0.141,17.75,21.12,23.91,25.45,0
2014-10-04 07:00:00,0.00,0.229,0.237,0.192,0.141,17.34,20.74,23.65,25.43,0
2014-10-04 08:00:00,0.00,0.228,0.237,0.192,0.141,16.93,20.36,23.40,25.43,0
2014-10-04 09:00:00,0.00,0.228,0.236,0.191,0.141,16.62,20.01,23.15,25.42,0
2014-10-04 10:00:00,0.00,0.228,0.236,0.191,0.141,16.57,19.71,22.90,25.39,0
2014-10-04 11:00:00,0.00,0.228,0.235,0.191,0.141,16.96,19.51,22.67,25.38,0
2014-10-04 12:00:00,0.00,0.229,0.235,0.190,0.141,18.42,19.52,22.45,25.35,0
2014-10-04 13:00:00,0.00,0.231,0.234,0.190,0.141,21.85,20.01,22.28,25.33,0
2014-10-04 14:00:00,0.00,0.234,0.235,0.189,0.141,25.04,21.05,22.21,25.31,0
2014-10-04 15:00:00,0.00,0.238,0.236,0.188,0.141,27.45,22.37,22.31,25.27,0
2014-10-04 16:00:00,0.00,0.240,0.237,0.188,0.140,28.91,23.71,22.56,25.24,536870912
2014-10-04 17:00:00,0.00,0.241,0.238,0.187,0.140,29.37,24.89,22.94,25.20,536870912
2014-10-04 18:00:00,0.00,0.240,0.239,0.187,0.140,28.87,25.71,23.38,25.17,0
2014-10-04 19:00:00,0.00,0.238,0.238,0.188,0.140,27.21,26.03,23.80,25.12,0
2014-10-04 20:00:00,0.00,0.236,0.239,0.188,0.140,25.46,25.80,24.17,25.09,0
2014-10-04 21:00:00,0.00,0.233,0.238,0.188,0.140,23.97,25.28,24.39,25.05,0
2014-10-04 22:00:00,0.00,0.232,0.237,0.188,0.140,22.74,24.66,24.49,25.02,0
2014-10-04 23:00:00,0.00,0.230,0.236,0.188,0.140,21.73,24.03,24.48,24.99,0
2014-10-05 00:00:00,0.00,0.228,0.236,0.187,0.140,20.91,23.45,24.38,24.96,0
2014-10-05 01:00:00,0.00,0.227,0.235,0.187,0.140,20.29,22.90,24.24,24.94,0
2014-10-05 02:00:00,0.00,0.227,0.234,0.187,0.140,19.88,22.43,24.05,24.92,0
2014-10-05 03:00:00,0.00,0.226,0.234,0.187,0.140,19.55,22.04,23.84,24.91,0
2014-10-05 04:00:00,0.00,0.226,0.233,0.187,0.140,19.51,21.73,23.64,24.90,0
2014-10-05 05:00:00,0.00,0.226,0.233,0.187,0.140,19.70,21.54,23.45,24.89,0
2014-10-05 06:00:00,0.00,0.226,0.233,0.186,0.139,19.82,21.44,23.28,24.88,0
2014-10-05 07:00:00,0.00,0.226,0.233,0.186,0.139,19.89,21.38,23.13,24.88,0
2014-10-05 08:00:00,0.00,0.226,0.233,0.186,0.139,19.92,21.32,23.01,24.86,0
2014-10-05 09:00:00,0.00,0.226,0.233,0.186,0.139,19.98,21.29,22.91,24.85,0
2014-10-05 10:00:00,0.00,0.226,0.233,0.185,0.139,20.15,21.27,22.82,24.85,0
2014-10-05 11:00:00,0.00,0.227,0.233,0.185,0.139,20.54,21.30,22.74,24.83,0
2014-10-05 12:00:00,0.00,0.227,0.232,0.185,0.139,21.37,21.45,22.68,24.81,0
2014-10-05 13:00:00,0.00,0.229,0.232,0.185,0.139,23.62,21.84,22.64,24.79,0
2014-10-05 14:00:00,0.00,0.232,0.232,0.184,0.139,26.52,22.67,22.67,24.77,536870912
2014-10-05 15:00:00,0.00,0.234,0.233,0.184,0.139,28.84,23.85,22.81,24.76,536870912
2014-10-05 16:00:00,0.00,0.236,0.234,0.183,0.139,30.29,25.13,23.08,24.74,536870912
2014-10-05 17:00:00,0.00,0.237,0.234,0.183,0.139,30.83,26.23,23.46,24.71,536870912
2014-10-05 18:00:00,0.00,0.236,0.235,0.183,0.139,30.32,26.98,23.91,24.69,536870912
2014-10-05 19:00:00,0.00,0.234,0.235,0.183,0.139,28.84,27.25,24.34,24.66,0
2014-10-05 20:00:00,0.00,0.232,0.234,0.183,0.139,27.39,27.06,24.71,24.64,0
2014-10-05 21:00:00,0.00,0.230,0.234,0.183,0.139,26.14,26.61,24.96,24.62,0
2014-10-05 22:00:00,0.00,0.229,0.233,0.183,0.139,25.13,26.10,25.09,24.60,0
2014-10-05 23:00:00,0.00,0.227,0.233,0.183,0.139,24.36,25.59,25.11,24.59,0
2014-10-06 00:00:00,0.00,0.226,0.232,0.183,0.139,23.90,25.14,25.07,24.58,0
2014-10-06 01:00:00,0.00,0.226,0.232,0.183,0.139,23.54,24.79,24.99,24.59,0
2014-10-06 02:00:00,0.00,0.225,0.231,0.183,0.139,23.38,24.49,24.88,24.59,0
2014-10-06 03:00:00,0.00,0.225,0.231,0.182,0.139,23.32,24.29,24.76,24.59,0
2014-10-06 04:00:00,0.00,0.225,0.231,0.182,0.139,23.19,24.13,24.66,24.59,0
2014-10-06 05:00:00,0.00,0.224,0.231,0.182,0.139,23.06,23.99,24.57,24.61,0
2014-10-06 06:00:00,0.00,0.224,0.231,0.182,0.139,22.83,23.86,24.48,24.62,0
2014-10-06 07:00:00,0.00,0.224,0.230,0.182,0.139,22.60,23.69,24.39,24.63,0
2014-10-06 08:00:00,0.00,0.224,0.230,0.182,0.139,22.44,23.54,24.31,24.64,0
2014-10-06 09:00:00,0.00,0.223,0.230,0.182,0.139,22.29,23.39,24.22,24.65,0
2014-10-06 10:00:00,0.00,0.223,0.230,0.182,0.139,22.58,23.30,24.14,24.65,0
2014-10-06 11:00:00,0.00,0.224,0.230,0.181,0.139,23.18,23.34,24.06,24.66,0
2014-10-06 12:00:00,0.00,0.224,0.229,0.181,0.139,24.10,23.52,24.00,24.66,0
2014-10-06 13:00:00,0.00,0.226,0.229,0.181,0.139,26.26,23.94,23.98,24.67,0
2014-10-06 14:00:00,0.00,0.229,0.229,0.180,0.138,29.34,24.82,24.04,24.67,0
2014-10-06 15:00:00,0.00,0.231,0.230,0.179,0.138,31.70,26.12,24.20,24.67,536870912
2014-10-06 16:00:00,0.00,0.233,0.230,0.179,0.138,33.10,27.45,24.52,24.67,536870912
2014-10-06 17:00:00,0.00,0.233,0.231,0.179,0.138,33.56,28.57,24.95,24.67,0
2014-10-06 18:00:00,0.00,0.232,0.231,0.179,0.138,32.70,29.25,25.44,24.66,0
2014-10-06 19:00:00,0.00,0.230,0.232,0.179,0.138,31.17,29.42,25.91,24.66,0
2014-10-06 20:00:00,0.00,0.228,0.231,0.178,0.138,29.61,29.14,26.27,24.66,0
2014-10-06 21:00:00,0.00,0.226,0.231,0.178,0.138,28.26,28.63,26.52,24.66,0
2014-10-06 22:00:00,0.00,0.224,0.230,0.179,0.138,27.16,28.05,26.63,24.66,0
2014-10-06 23:00:00,0.00,0.222,0.229,0.178,0.138,26.24,27.46,26.63,24.67,131072
2014-10-07 00:00:00,0.00,0.221,0.228,0.178,0.138,25.45,26.90,26.57,24.68,131072
2014-10-07 01:00:00,0.00,0.220,0.228,0.179,0.138,24.91,26.41,26.43,24.70,131072
2014-10-07 02:00:00,0.00,0.219,0.227,0.179,0.138,24.75,26.01,26.29,24.72,0
2014-10-07 03:00:00,0.00,0.219,0.227,0.178,0.138,24.66,25.74,26.13,24.75,131072
2014-10-07 04:00:00,0.00,0.219,0.227,0.178,0.138,24.54,25.54,25.98,24.77,0
2014-10-07 05:00:00,0.00,0.218,0.226,0.178,0.138,24.27,25.36,25.85,24.80,0
2014-10-07 06:00:00,0.00,0.217,0.226,0.177,0.138,24.02,25.16,25.72,24.82,0
2014-10-07 07:00:00,0.00,0.217,0.226,0.177,0.138,23.63,24.94,25.59,24.85,0
2014-10-07 08:00:00,0.00,0.217,0.226,0.177,0.138,23.46,24.72,25.48,24.88,0
2014-10-07 09:00:00,0.00,0.216,0.225,0.177,0.138,23.16,24.51,25.36,24.90,0
2014-10-07 10:00:00,0.00,0.216,0.225,0.177,0.138,23.24,24.32,25.24,24.91,0
2014-10-07 11:00:00,0.00,0.216,0.225,0.177,0.138,23.72,24.28,25.12,24.93,0
2014-10-07 12:00:00,0.00,0.216,0.224,0.176,0.138,24.55,24.36,25.02,24.95,0
2014-10-07 13:00:00,0.00,0.218,0.224,0.175,0.138,27.31,24.78,24.96,24.97,0
2014-10-07 14:00:00,0.00,0.220,0.224,0.175,0.138,30.11,25.74,24.97,24.97,0
2014-10-07 15:00:00,0.00,0.223,0.224,0.174,0.137,32.20,26.99,25.13,24.98,0
2014-10-07 16:00:00,0.00,0.225,0.225,0.173,0.137,33.47,28.23,25.42,24.99,8192
2014-10-07 17:00:00,0.00,0.225,0.225,0.173,0.137,33.81,29.26,25.83,25.00,8192
2014-10-07 18:00:00,0.00,0.224,0.225,0.173,0.137,33.27,29.91,26.29,25.00,0
2014-10-07 19:00:00,0.00,0.222,0.225,0.173,0.137,31.73,30.10,26.73,25.00,0
2014-10-07 20:00:00,0.00,0.219,0.225,0.173,0.137,30.18,29.81,27.07,25.00,0
2014-10-07 21:00:00,0.00,0.217,0.225,0.173,0.137,28.77,29.29,27.29,25.01,0
