========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:21
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2025-02-22 07:00:00,0.00,0.002,0.234,0.161,0.167,4.17,5.82,7.29,10.60,2147483648
2025-02-22 07:15:00,0.00,0.002,0.234,0.161,0.167,4.14,5.78,7.29,10.58,2147483648
2025-02-22 07:30:00,0.00,0.002,0.234,0.161,0.167,4.13,5.77,7.27,10.57,2147483648
2025-02-22 07:45:00,0.00,0.002,0.234,0.161,0.167,4.12,5.73,7.25,10.57,2147483648
2025-02-22 08:00:00,0.00,0.002,0.234,0.161,0.167,4.10,5.71,7.23,10.57,2147483648
2025-02-22 08:15:00,0.00,0.002,0.234,0.161,0.167,4.14,5.69,7.22,10.56,2147483648
2025-02-22 08:30:00,0.00,0.002,0.234,0.161,0.167,4.15,5.67,7.18,10.56,2684354560
2025-02-22 08:45:00,0.00,0.002,0.234,0.161,0.167,4.20,5.63,7.19,10.57,2684354560
2025-02-22 09:00:00,0.00,0.002,0.234,0.161,0.167,4.28,5.63,7.16,10.54,2684354560
2025-02-22 09:15:00,0.00,0.002,0.234,0.160,0.167,4.42,5.60,7.14,10.54,2147483648
2025-02-22 09:30:00,0.00,0.002,0.234,0.160,0.167,4.59,5.61,7.11,10.54,2147483648
2025-02-22 09:45:00,0.00,0.002,0.234,0.160,0.167,4.82,5.60,7.08,10.56,2147483648
2025-02-22 10:00:00,0.00,0.002,0.234,0.160,0.167,5.07,5.63,7.08,10.53,2147483648
2025-02-22 10:15:00,0.00,0.002,0.234,0.160,0.167,5.35,5.62,7.06,10.54,2147483648
2025-02-22 10:30:00,0.00,0.002,0.234,0.160,0.167,5.73,5.68,7.03,10.52,2147483648
2025-02-22 10:45:00,0.00,0.002,0.234,0.160,0.167,6.13,5.70,7.03,10.53,2147483648
2025-02-22 11:00:00,0.00,0.002,0.234,0.160,0.167,6.56,5.76,7.02,10.53,2147483648
2025-02-22 11:15:00,0.00,0.002,0.234,0.160,0.166,6.94,5.83,7.01,10.52,2147483648
2025-02-22 11:30:00,0.00,0.002,0.234,0.160,0.166,7.33,5.90,7.02,10.50,2147483648
2025-02-22 11:45:00,0.00,0.002,0.234,0.160,0.166,7.72,5.98,7.02,10.50,2147483648
2025-02-22 12:00:00,0.00,0.002,0.234,0.160,0.166,8.11,6.11,7.02,10.50,2147483648
2025-02-22 12:15:00,0.00,0.002,0.235,0.160,0.166,8.44,6.22,7.03,10.49,2147483648
2025-02-22 12:30:00,0.00,0.002,0.235,0.160,0.166,8.77,6.33,7.07,10.49,2147483648
2025-02-22 12:45:00,0.00,0.002,0.235,0.160,0.166,9.02,6.47,7.05,10.47,2147483648
2025-02-22 13:00:00,0.00,0.002,0.236,0.160,0.166,9.27,6.62,7.12,10.47,2147483648
2025-02-22 13:15:00,0.00,0.002,0.236,0.161,0.166,9.62,6.77,7.13,10.47,2147483648
2025-02-22 13:30:00,0.00,0.002,0.236,0.161,0.166,9.92,6.90,7.17,10.45,2147483648
2025-02-22 13:45:00,0.00,0.002,0.236,0.161,0.166,10.32,7.04,7.21,10.44,2147483648
2025-02-22 14:00:00,0.00,0.002,0.236,0.161,0.166,10.63,7.18,7.26,10.46,2147483648
2025-02-22 14:15:00,0.00,0.002,0.236,0.161,0.166,10.77,7.36,7.31,10.43,2147483648
2025-02-22 14:30:00,0.00,0.002,0.236,0.161,0.166,10.74,7.53,7.39,10.43,2147483648
2025-02-22 14:45:00,0.00,0.002,0.237,0.161,0.166,10.68,7.67,7.43,10.44,2147483648
2025-02-22 15:00:00,0.00,0.002,0.237,0.161,0.166,10.66,7.79,7.48,10.41,2147483648
2025-02-22 15:15:00,0.00,0.002,0.238,0.161,0.166,10.67,7.91,7.56,10.42,2147483648
2025-02-22 15:30:00,0.00,0.002,0.238,0.161,0.166,10.67,8.02,7.59,10.42,2147483648
2025-02-22 15:45:00,0.00,0.002,0.238,0.161,0.166,10.61,8.14,7.66,10.38,2147483648
2025-02-22 16:00:00,0.00,0.002,0.238,0.161,0.166,10.51,8.24,7.75,10.40,2147483648
2025-02-22 16:15:00,0.00,0.002,0.238,0.161,0.166,10.40,8.30,7.81,10.37,2147483648
2025-02-22 16:30:00,0.00,0.002,0.238,0.162,0.166,10.30,8.37,7.90,10.39,2147483648
2025-02-22 16:45:00,0.00,0.002,0.238,0.162,0.166,10.21,8.43,7.96,10.39,2147483648
2025-02-22 17:00:00,0.00,0.002,0.238,0.162,0.166,10.15,8.51,8.00,10.37,2147483648
2025-02-22 17:15:00,0.00,0.002,0.238,0.162,0.166,10.08,8.53,8.09,10.37,2147483648
2025-02-22 17:30:00,0.00,0.002,0.238,0.162,0.166,9.98,8.58,8.13,10.37,2147483648
2025-02-22 17:45:00,0.00,0.002,0.238,0.162,0.166,9.87,8.61,8.21,10.37,2147483648
2025-02-22 18:00:00,0.00,0.002,0.238,0.162,0.166,9.77,8.66,8.23,10.38,2147483648
2025-02-22 18:15:00,0.00,0.002,0.238,0.162,0.166,9.62,8.69,8.30,10.37,2147614720
2025-02-22 18:30:00,0.00,0.002,0.238,0.162,0.166,9.48,8.70,8.35,10.34,2147483648
2025-02-22 18:45:00,0.00,0.002,0.238,0.162,0.166,9.33,8.67,8.40,10.34,2147483648
2025-02-22 19:00:00,0.00,0.002,0.238,0.162,0.166,9.19,8.71,8.45,10.34,2147483648
2025-02-22 19:15:00,0.00,0.002,0.238,0.162,0.166,9.04,8.71,8.48,10.34,2147483648
2025-02-22 19:30:00,0.00,0.002,0.238,0.162,0.166,8.90,8.72,8.51,10.34,2147483648
2025-02-22 19:45:00,0.00,0.002,0.238,0.162,0.166,8.79,8.69,8.55,10.35,2147483648
2025-02-22 20:00:00,0.00,0.002,0.238,0.162,0.166,8.68,8.69,8.57,10.33,2147483648
2025-02-22 20:15:00,0.00,0.002,0.238,0.163,0.166,8.57,8.67,8.60,10.34,2147483648
2025-02-22 20:30:00,0.00,0.002,0.238,0.163,0.166,8.48,8.64,8.62,10.35,2147483648
2025-02-22 20:45:00,0.00,0.002,0.238,0.163,0.166,8.40,8.62,8.65,10.35,2147483648
2025-02-22 21:00:00,0.00,0.002,0.238,0.163,0.166,8.34,8.58,8.68,10.36,2181038080
2025-02-22 21:15:00,0.00,0.002,0.238,0.163,0.166,8.27,8.55,8.69,10.35,2181038080
2025-02-22 21:30:00,0.00,0.002,0.238,0.163,0.166,8.19,8.53,8.71,10.34,2181038080
2025-02-22 21:45:00,0.00,0.002,0.238,0.163,0.166,8.12,8.48,8.70,10.35,2147483648
2025-02-22 22:00:00,0.00,0.002,0.238,0.163,0.166,8.05,8.47,8.71,10.35,2147483648
2025-02-22 22:15:00,0.00,0.002,0.238,0.163,0.166,7.98,8.45,8.74,10.36,2147483648
2025-02-22 22:30:00,0.00,0.002,0.238,0.163,0.166,7.95,8.44,8.72,10.35,2147483648
2025-02-22 22:45:00,0.00,0.002,0.238,0.163,0.166,7.90,8.40,8.75,10.35,2147483648
2025-02-22 23:00:00,0.00,0.002,0.238,0.163,0.166,7.85,8.38,8.75,10.38,2147483648
2025-02-22 23:15:00,0.00,0.002,0.238,0.163,0.166,7.79,8.36,8.76,10.38,2147483648
2025-02-22 23:30:00,0.00,0.002,0.238,0.163,0.166,7.78,8.33,8.73,10.38,2147483648
2025-02-22 23:45:00,0.00,0.002,0.238,0.163,0.166,7.76,8.31,8.75,10.37,2181038080
2025-02-23 00:00:00,0.00,0.002,0.238,0.163,0.166,7.73,8.27,8.75,10.40,2147483648
2025-02-23 00:15:00,0.00,0.002,0.238,0.163,0.166,7.69,8.26,8.73,10.39,2147483648
2025-02-23 00:30:00,0.00,0.002,0.238,0.163,0.166,7.66,8.24,8.74,10.40,2147483648
2025-02-23 00:45:00,0.00,0.002,0.238,0.163,0.166,7.65,8.22,8.73,10.38,2147483648
2025-02-23 01:00:00,0.00,0.002,0.238,0.163,0.166,7.61,8.19,8.72,10.39,2147483648
2025-02-23 01:15:00,0.00,0.002,0.238,0.163,0.166,7.60,8.19,8.75,10.39,2147483648
2025-02-23 01:30:00,0.00,0.002,0.238,0.163,0.166,7.59,8.16,8.73,10.41,2147483648
2025-02-23 01:45:00,0.00,0.002,0.238,0.163,0.166,7.57,8.14,8.74,10.41,2147483648
2025-02-23 02:00:00,0.00,0.002,0.238,0.163,0.166,7.59,8.14,8.73,10.41,2147483648
2025-02-23 02:15:00,0.00,0.002,0.238,0.163,0.166,7.56,8.12,8.71,10.43,2147483648
2025-02-23 02:30:00,0.00,0.002,0.238,0.163,0.166,7.54,8.11,8.72,10.44,2147483648
2025-02-23 02:45:00,0.00,0.002,0.238,0.163,0.166,7.53,8.10,8.70,10.44,2147483648
2025-02-23 03:00:00,0.00,0.002,0.238,0.163,0.166,7.51,8.06,8.69,10.43,2147483648
2025-02-23 03:15:00,0.00,0.002,0.238,0.163,0.166,7.45,8.05,8.67,10.44,2147483648
2025-02-23 03:30:00,0.00,0.002,0.238,0.163,0.167,7.39,8.05,8.68,10.44,2147483648
2025-02-23 03:45:00,0.00,0.002,0.238,0.163,0.167,7.32,8.05,8.64,10.45,2147483648
2025-02-23 04:00:00,0.00,0.002,0.238,0.163,0.167,7.21,8.02,8.67,10.45,2147483648
2025-02-23 04:15:00,0.00,0.002,0.237,0.163,0.167,7.24,7.99,8.66,10.47,2147483648
2025-02-23 04:30:00,0.00,0.002,0.237,0.163,0.167,7.23,8.00,8.65,10.47,2147483648
2025-02-23 04:45:00,0.00,0.002,0.237,0.163,0.167,7.19,7.96,8.66,10.48,2147483648
2025-02-23 05:00:00,0.00,0.002,0.237,0.163,0.167,7.15,7.93,8.63,10.46,2147483648
2025-02-23 05:15:00,0.00,0.002,0.237,0.163,0.167,7.01,7.93,8.63,10.47,2147483648
2025-02-23 05:30:00,0.00,0.002,0.237,0.163,0.167,6.85,7.92,8.61,10.49,2147483648
2025-02-23 05:45:00,0.00,0.002,0.237,0.163,0.167,6.68,7.89,8.61,10.48,2147483648
2025-02-23 06:00:00,0.00,0.002,0.237,0.163,0.167,6.53,7.84,8.62,10.49,2147483648
2025-02-23 06:15:00,0.00,0.002,0.237,0.163,0.167,6.38,7.81,8.57,10.50,2147483648
2025-02-23 06:30:00,0.00,0.002,0.237,0.163,0.167,6.27,7.78,8.59,10.48,2147483648
2025-02-23 06:45:00,0.00,0.002,0.237,0.163,0.167,6.17,7.74,8.57,10.50,2147483648
2025-02-23 07:00:00,0.00,0.002,0.236,0.163,0.167,6.12,7.69,8.56,10.51,2147483648
2025-02-23 07:15:00,0.00,0.002,0.236,0.163,0.167,6.07,7.63,8.55,10.50,2147483648
2025-02-23 07:30:00,0.00,0.002,0.236,0.163,0.167,6.00,7.57,8.54,10.51,2147483648
2025-02-23 07:45:00,0.00,0.002,0.236,0.163,0.167,5.94,7.56,8.52,10.53,2147483648
2025-02-23 08:00:00,0.00,0.002,0.236,0.162,0.167,5.83,7.52,8.51,10.52,2147483648
2025-02-23 08:15:00,0.00,0.002,0.236,0.162,0.167,5.77,7.44,8.45,10.51,2147483648
2025-02-23 08:30:00,0.00,0.002,0.236,0.162,0.167,5.79,7.42,8.46,10.52,2181038080
2025-02-23 08:45:00,0.00,0.002,0.236,0.162,0.167,5.83,7.37,8.48,10.53,2147483648
2025-02-23 09:00:00,0.00,0.002,0.236,0.162,0.167,5.89,7.32,8.43,10.53,2147483648
2025-02-23 09:15:00,0.00,0.002,0.236,0.162,0.167,5.95,7.29,8.39,10.54,2147483648
2025-02-23 09:30:00,0.00,0.002,0.236,0.162,0.167,6.05,7.26,8.38,10.50,2147614720
2025-02-23 09:45:00,0.00,0.002,0.236,0.162,0.167,6.20,7.24,8.37,10.55,2147483648
2025-02-23 10:00:00,0.00,0.002,0.236,0.162,0.167,6.36,7.24,8.31,10.54,2147483648
2025-02-23 10:15:00,0.00,0.002,0.236,0.162,0.167,6.54,7.25,8.31,10.55,2147483648
2025-02-23 10:30:00,0.00,0.002,0.236,0.162,0.167,6.76,7.24,8.29,10.54,2147483648
2025-02-23 10:45:00,0.00,0.002,0.236,0.162,0.167,7.20,7.25,8.27,10.56,2147483648
2025-02-23 11:00:00,0.00,0.002,0.236,0.162,0.167,7.89,7.29,8.25,10.53,2147483648
2025-02-23 11:15:00,0.00,0.002,0.236,0.162,0.167,8.42,7.32,8.24,10.54,2147483648
2025-02-23 11:30:00,0.00,0.002,0.236,0.162,0.167,8.85,7.39,8.23,10.54,2147483648
2025-02-23 11:45:00,0.00,0.002,0.236,0.162,0.167,9.32,7.49,8.22,10.54,2147483648
2025-02-23 12:00:00,0.00,0.002,0.236,0.162,0.167,9.71,7.59,8.21,10.56,2147483648
2025-02-23 12:15:00,0.00,0.002,0.237,0.162,0.167,10.02,7.73,8.23,10.55,2147483648
2025-02-23 12:30:00,0.00,0.002,0.237,0.162,0.167,10.41,7.86,8.22,10.56,2147483648
2025-02-23 12:45:00,0.00,0.002,0.238,0.162,0.167,10.96,7.99,8.27,10.54,2147483648
2025-02-23 13:00:00,0.00,0.002,0.238,0.162,0.167,11.54,8.17,8.28,10.55,2147483648
2025-02-23 13:15:00,0.00,0.002,0.238,0.162,0.167,12.17,8.37,8.31,10.54,2147483648
2025-02-23 13:30:00,0.00,0.002,0.238,0.162,0.167,12.82,8.58,8.35,10.56,2147483648
2025-02-23 13:45:00,0.00,0.002,0.239,0.162,0.167,13.55,8.83,8.41,10.54,2147483648
2025-02-23 14:00:00,0.00,0.002,0.239,0.163,0.167,14.28,9.08,8.47,10.54,2147483648
2025-02-23 14:15:00,0.00,0.002,0.240,0.163,0.167,15.00,9.36,8.55,10.55,2147483648
2025-02-23 14:30:00,0.00,0.002,0.240,0.163,0.167,15.68,9.68,8.65,10.55,2147483648
2025-02-23 14:45:00,0.00,0.002,0.240,0.163,0.167,16.30,9.97,8.74,10.54,2147483648
2025-02-23 15:00:00,0.00,0.002,0.241,0.163,0.167,16.75,10.27,8.85,10.54,2147483648
2025-02-23 15:15:00,0.00,0.002,0.241,0.163,0.167,17.08,10.57,8.96,10.52,2147483648
2025-02-23 15:30:00,0.00,0.002,0.242,0.163,0.167,17.33,10.88,9.10,10.56,2147483648
2025-02-23 15:45:00,0.00,0.002,0.242,0.164,0.167,17.46,11.19,9.23,10.55,2147483648
2025-02-23 16:00:00,0.00,0.002,0.242,0.164,0.167,17.50,11.46,9.36,10.55,2147483648
2025-02-23 16:15:00,0.00,0.002,0.243,0.164,0.167,17.43,11.73,9.51,10.53,2147483648
2025-02-23 16:30:00,0.00,0.002,0.243,0.164,0.167,17.25,11.98,9.67,10.51,2147483650
2025-02-23 16:45:00,0.00,0.002,0.244,0.164,0.167,17.10,12.19,9.80,10.54,2147483648
2025-02-23 17:00:00,0.00,0.002,0.243,0.165,0.167,17.05,12.38,9.93,10.54,2147483648
2025-02-23 17:15:00,0.00,0.002,0.244,0.165,0.167,17.01,12.56,10.11,10.52,2147483648
2025-02-23 17:30:00,0.00,0.002,0.244,0.165,0.167,16.90,12.67,10.27,10.54,2147483648
2025-02-23 17:45:00,0.00,0.002,0.244,0.165,0.167,16.71,12.82,10.41,10.55,2147483648
2025-02-23 18:00:00,0.00,0.002,0.244,0.165,0.167,16.43,12.92,10.53,10.55,2147483648
2025-02-23 18:15:00,0.00,0.002,0.244,0.166,0.167,16.10,13.03,10.67,10.56,2147483648
2025-02-23 18:30:00,0.00,0.002,0.244,0.166,0.167,15.72,13.09,10.77,10.55,2147483648
2025-02-23 18:45:00,0.00,0.002,0.244,0.166,0.167,15.30,13.16,10.91,10.55,2147483648
2025-02-23 19:00:00,0.00,0.002,0.244,0.166,0.167,14.88,13.19,11.01,10.56,2147483648
2025-02-23 19:15:00,0.00,0.002,0.244,0.166,0.167,14.45,13.16,11.11,10.54,2147483648
2025-02-23 19:30:00,0.00,0.002,0.244,0.166,0.167,14.06,13.16,11.22,10.56,2147483648
2025-02-23 19:45:00,0.00,0.002,0.244,0.167,0.167,13.69,13.11,11.31,10.56,2147483648
2025-02-23 20:00:00,0.00,0.002,0.244,0.167,0.167,13.40,13.09,11.40,10.59,2147483648
2025-02-23 20:15:00,0.00,0.002,0.244,0.167,0.167,13.12,13.01,11.46,10.62,2147483648
2025-02-23 20:30:00,0.00,0.002,0.244,0.167,0.167,12.83,12.93,11.52,10.59,2147483648
2025-02-23 20:45:00,0.00,0.002,0.244,0.167,0.167,12.57,12.85,11.57,10.61,2147483648
2025-02-23 21:00:00,0.00,0.002,0.243,0.167,0.167,12.34,12.76,11.62,10.63,2147483648
2025-02-23 21:15:00,0.00,0.002,0.243,0.167,0.167,12.10,12.67,11.66,10.64,2147483648
2025-02-23 21:30:00,0.00,0.002,0.244,0.167,0.167,11.88,12.60,11.68,10.65,2147483648
2025-02-23 21:45:00,0.00,0.002,0.243,0.167,0.167,11.69,12.50,11.69,10.65,2147483648
2025-02-23 22:00:00,0.00,0.002,0.243,0.167,0.167,11.48,12.40,11.70,10.68,2147483648
2025-02-23 22:15:00,0.00,0.002,0.243,0.167,0.167,11.32,12.32,11.73,10.69,2147483648
2025-02-23 22:30:00,0.00,0.002,0.243,0.167,0.167,11.14,12.24,11.71,10.67,2147483648
2025-02-23 22:45:00,0.00,0.002,0.243,0.167,0.167,10.94,12.14,11.73,10.72,2147483648
2025-02-23 23:00:00,0.00,0.002,0.242,0.167,0.167,10.77,12.06,11.70,10.73,2147483648
2025-02-23 23:15:00,0.00,0.002,0.242,0.167,0.167,10.60,11.98,11.71,10.75,2147483648
2025-02-23 23:30:00,0.00,0.002,0.242,0.167,0.167,10.41,11.87,11.71,10.78,2147483648
2025-02-23 23:45:00,0.00,0.002,0.242,0.167,0.167,10.26,11.79,11.67,10.79,2147483648
2025-02-24 00:00:00,0.00,0.002,0.242,0.167,0.167,10.10,11.70,11.67,10.82,2147483648
2025-02-24 00:15:00,0.00,0.002,0.242,0.167,0.167,9.96,11.59,11.61,10.82,2147483648
2025-02-24 00:30:00,0.00,0.002,0.241,0.167,0.167,9.82,11.51,11.61,10.84,2147483648
2025-02-24 00:45:00,0.00,0.002,0.241,0.167,0.167,9.67,11.43,11.59,10.87,2147483648
2025-02-24 01:00:00,0.00,0.002,0.242,0.167,0.167,9.54,11.33,11.56,10.89,2147483648
2025-02-24 01:15:00,0.00,0.002,0.242,0.167,0.167,9.40,11.24,11.52,10.91,2147483648
2025-02-24 01:30:00,0.00,0.002,0.241,0.167,0.167,9.24,11.15,11.50,10.93,2147483648
2025-02-24 01:45:00,0.00,0.002,0.241,0.167,0.167,9.10,11.04,11.45,10.93,2147483648
2025-02-24 02:00:00,0.00,0.002,0.241,0.167,0.167,8.98,10.98,11.44,10.95,2147483648
2025-02-24 02:15:00,0.00,0.002,0.241,0.167,0.167,8.86,10.89,11.40,10.99,2147483648
2025-02-24 02:30:00,0.00,0.002,0.241,0.167,0.167,8.74,10.80,11.36,10.99,2147483648
2025-02-24 02:45:00,0.00,0.002,0.241,0.167,0.167,8.62,10.73,11.29,11.02,2147483648
2025-02-24 03:00:00,0.00,0.002,0.240,0.167,0.167,8.51,10.61,11.26,11.01,2147483648
2025-02-24 03:15:00,0.00,0.002,0.240,0.167,0.167,8.42,10.54,11.23,11.05,2147483648
2025-02-24 03:30:00,0.00,0.002,0.240,0.167,0.167,8.30,10.46,11.17,11.06,2147483648
2025-02-24 03:45:00,0.00,0.002,0.240,0.166,0.167,8.17,10.38,11.15,11.08,2147483648
2025-02-24 04:00:00,0.00,0.002,0.240,0.166,0.168,8.07,10.28,11.11,11.10,2147483648
2025-02-24 04:15:00,0.00,0.002,0.239,0.166,0.168,7.97,10.22,11.04,11.12,2147483648
2025-02-24 04:30:00,0.00,0.002,0.240,0.166,0.168,7.86,10.12,11.03,11.12,2147483648
2025-02-24 04:45:00,0.00,0.002,0.240,0.166,0.168,7.73,10.05,10.97,11.14,2147483648
2025-02-24 05:00:00,0.00,0.002,0.240,0.166,0.168,7.64,9.97,10.92,11.17,2147483648
2025-02-24 05:15:00,0.00,0.002,0.239,0.166,0.168,7.56,9.90,10.86,11.20,2147483648
2025-02-24 05:30:00,0.00,0.002,0.239,0.166,0.168,7.47,9.83,10.82,11.18,2147483648
2025-02-24 05:45:00,0.00,0.002,0.239,0.166,0.168,7.43,9.74,10.79,11.20,2147483648
2025-02-24 06:00:00,0.00,0.002,0.239,0.166,0.168,7.41,9.66,10.73,11.22,2147483648
2025-02-24 06:15:00,0.00,0.002,0.239,0.166,0.168,7.34,9.60,10.70,11.20,2147483648
2025-02-24 06:30:00,0.00,0.002,0.239,0.166,0.168,7.28,9.52,10.67,11.24,2147483648
2025-02-24 06:45:00,0.00,0.002,0.239,0.166,0.168,7.21,9.44,10.61,11.27,2147483648
2025-02-24 07:00:00,0.00,0.002,0.239,0.166,0.168,7.12,9.40,10.55,11.27,2147483648
2025-02-24 07:15:00,0.00,0.002,0.238,0.166,0.168,7.03,9.34,10.51,11.27,2147483648
2025-02-24 07:30:00,0.00,0.002,0.238,0.166,0.168,6.98,9.25,10.46,11.28,2147483648
2025-02-24 07:45:00,0.00,0.002,0.238,0.166,0.168,6.89,9.19,10.41,11.28,2147483648
2025-02-24 08:00:00,0.00,0.002,0.238,0.165,0.168,6.83,9.10,10.38,11.30,2147483648
2025-02-24 08:15:00,0.00,0.002,0.238,0.165,0.168,6.83,9.06,10.34,11.31,2147483648
2025-02-24 08:30:00,0.00,0.002,0.238,0.165,0.168,6.89,8.99,10.28,11.32,2181038080
2025-02-24 08:45:00,0.00,0.002,0.238,0.165,0.168,7.06,8.93,10.25,11.33,2147483648
2025-02-24 09:00:00,0.00,0.002,0.238,0.165,0.168,7.25,8.90,10.20,11.35,2147483648
2025-02-24 09:15:00,0.00,0.002,0.238,0.165,0.168,7.41,8.86,10.16,11.35,2147483648
2025-02-24 09:30:00,0.00,0.002,0.238,0.165,0.168,7.51,8.84,10.11,11.35,2147483648
2025-02-24 09:45:00,0.00,0.002,0.238,0.165,0.168,7.63,8.80,10.09,11.36,2147483648
2025-02-24 10:00:00,0.00,0.002,0.238,0.165,0.168,7.71,8.80,10.04,11.37,2147483648
2025-02-24 10:15:00,0.00,0.002,0.238,0.165,0.168,7.82,8.81,10.00,11.37,2147483648
2025-02-24 10:30:00,0.00,0.002,0.238,0.165,0.168,7.95,8.82,9.97,11.38,2147483648
2025-02-24 10:45:00,0.00,0.002,0.238,0.165,0.168,8.34,8.81,9.91,11.38,2147483648
2025-02-24 11:00:00,0.00,0.002,0.238,0.165,0.168,8.98,8.85,9.89,11.38,2147483648
2025-02-24 11:15:00,0.00,0.002,0.238,0.165,0.168,9.57,8.87,9.87,11.41,2147483648
2025-02-24 11:30:00,0.00,0.002,0.238,0.165,0.168,10.11,8.90,9.85,11.39,2147483648
2025-02-24 11:45:00,0.00,0.002,0.238,0.165,0.168,10.58,8.98,9.81,11.40,2181038080
2025-02-24 12:00:00,0.00,0.002,0.238,0.165,0.168,11.02,9.09,9.81,11.40,2147483648
2025-02-24 12:15:00,0.00,0.002,0.238,0.165,0.168,11.40,9.21,9.80,11.40,2147483648
2025-02-24 12:30:00,0.00,0.002,0.238,0.165,0.168,11.92,9.34,9.81,11.40,2147483648
2025-02-24 12:45:00,0.00,0.002,0.239,0.165,0.168,12.54,9.50,9.83,11.41,2147483648
2025-02-24 13:00:00,0.00,0.002,0.239,0.165,0.168,13.23,9.69,9.83,11.42,2147483648
2025-02-24 13:15:00,0.00,0.002,0.240,0.165,0.168,13.99,9.91,9.86,11.41,2147483648
2025-02-24 13:30:00,0.00,0.002,0.240,0.165,0.168,14.77,10.14,9.90,11.41,2147483648
2025-02-24 13:45:00,0.00,0.002,0.240,0.165,0.168,15.54,10.42,9.95,11.41,2147483648
2025-02-24 14:00:00,0.00,0.002,0.241,0.165,0.168,16.34,10.69,10.00,11.42,2147483648
2025-02-24 14:15:00,0.00,0.002,0.241,0.165,0.168,17.14,11.02,10.09,11.40,2147483648
2025-02-24 14:30:00,0.00,0.002,0.242,0.165,0.168,17.89,11.33,10.18,11.41,2147483648
2025-02-24 14:45:00,0.00,0.002,0.242,0.165,0.168,18.54,11.66,10.29,11.41,2147483648
2025-02-24 15:00:00,0.00,0.002,0.242,0.166,0.168,19.10,12.00,10.36,11.41,2147483648
2025-02-24 15:15:00,0.00,0.002,0.243,0.166,0.168,19.53,12.37,10.51,11.42,2147483648
2025-02-24 15:30:00,0.00,0.002,0.243,0.166,0.168,19.81,12.70,10.63,11.41,2147483648
2025-02-24 15:45:00,0.00,0.002,0.243,0.166,0.168,19.98,13.04,10.77,11.40,2147483648
2025-02-24 16:00:00,0.00,0.002,0.244,0.166,0.168,20.04,13.31,10.91,11.42,2147483648
2025-02-24 16:15:00,0.00,0.002,0.244,0.167,0.168,20.01,13.63,11.08,11.41,2147483648
2025-02-24 16:30:00,0.00,0.002,0.245,0.167,0.168,19.86,13.88,11.23,11.40,2147483648
2025-02-24 16:45:00,0.00,0.002,0.245,0.167,0.168,19.70,14.14,11.40,11.39,2147483648
2025-02-24 17:00:00,0.00,0.002,0.245,0.167,0.168,19.60,14.34,11.54,11.41,2147483648
2025-02-24 17:15:00,0.00,0.002,0.245,0.167,0.168,19.48,14.52,11.72,11.40,2147483648
2025-02-24 17:30:00,0.00,0.002,0.245,0.168,0.168,19.31,14.69,11.85,11.40,2147483648
2025-02-24 17:45:00,0.00,0.002,0.245,0.168,0.168,19.07,14.82,12.03,11.42,2147483648
2025-02-24 18:00:00,0.00,0.002,0.245,0.168,0.168,18.77,14.93,12.17,11.40,2147483648
2025-02-24 18:15:00,0.00,0.002,0.246,0.168,0.168,18.37,15.00,12.33,11.42,2147483648
2025-02-24 18:30:00,0.00,0.002,0.246,0.168,0.168,17.96,15.08,12.45,11.43,2147483648
2025-02-24 18:45:00,0.00,0.002,0.246,0.169,0.168,17.53,15.11,12.56,11.42,2147483648
2025-02-24 19:00:00,0.00,0.002,0.246,0.168,0.168,17.09,15.14,12.70,11.42,2147483648
2025-02-24 19:15:00,0.00,0.002,0.246,0.169,0.168,16.67,15.14,12.80,11.43,2147483648
2025-02-24 19:30:00,0.00,0.002,0.246,0.169,0.168,16.29,15.10,12.88,11.43,2147483648
2025-02-24 19:45:00,0.00,0.002,0.245,0.169,0.168,15.92,15.08,12.99,11.44,2147483648
2025-02-24 20:00:00,0.00,0.002,0.245,0.169,0.168,15.60,15.01,13.08,11.46,2147483648
2025-02-24 20:15:00,0.00,0.002,0.245,0.170,0.168,15.27,14.95,13.15,11.45,2147483648
2025-02-24 20:30:00,0.00,0.002,0.245,0.169,0.168,14.98,14.88,13.22,11.46,2147483648
2025-02-24 20:45:00,0.00,0.002,0.245,0.169,0.168,14.71,14.79,13.26,11.47,2147483648
2025-02-24 21:00:00,0.00,0.002,0.245,0.169,0.168,14.47,14.71,13.33,11.51,2147483648
2025-02-24 21:15:00,0.00,0.002,0.245,0.169,0.168,14.23,14.62,13.35,11.49,2147483648
2025-02-24 21:30:00,0.00,0.002,0.245,0.169,0.168,14.02,14.53,13.39,11.53,2147483648
2025-02-24 21:45:00,0.00,0.002,0.245,0.169,0.168,13.79,14.43,13.41,11.54,2147483648
2025-02-24 22:00:00,0.00,0.002,0.245,0.169,0.168,13.61,14.35,13.42,11.55,2147483648
2025-02-24 22:15:00,0.00,0.002,0.245,0.170,0.168,13.38,14.24,13.43,11.56,2149580800
2025-02-24 22:30:00,0.00,0.002,0.244,0.170,0.168,13.18,14.16,13.45,11.57,2149580800
2025-02-24 22:45:00,0.00,0.002,0.244,0.170,0.168,12.99,14.07,13.42,11.59,2149580800
